# Pathway	072023_Carolina_2023_Baya_052_DCYL_S9_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_053_MCAV_S3_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_055_MCAV_S4_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_057_SSID_S7_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_059_SSID_S8_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_061_SSID_S5_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_063_SSID_S6_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_065_DCYL_S1_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_066_DCYL_S2_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_001_DCYL_S24_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_003_MCAV_S27_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_005_MCAV_S28_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_007_MCAV_S29_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_009_DCYL_S25_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_010_DCYL_S26_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_013_DLAB_S43_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_015_DLAB_S44_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_017_MCAV_S30_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_019_SSID1_S46_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_021_SSID2_S36_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_023_MCAV_S31_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_025_MMEA_S22_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_027_PSTR4_S34_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_029_MMEA_S23_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_031_MMEA_S45_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_033_PSTR7_S35_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_035_PSTR_S32_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_037_PSTR_S33_comb_kraken_filtered_Abundance
PWY-6641: superpathway of sulfolactate degradation	0	0	0	0	0	10.36617769	26.62483968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6641: superpathway of sulfolactate degradation|unclassified	0	0	0	0	0	10.36617769	26.62483968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6672: cis-geranyl-CoA degradation	0	0	0	0	0	0	9.747829105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6672: cis-geranyl-CoA degradation|unclassified	0	0	0	0	0	0	9.747829105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6700: queuosine biosynthesis I (de novo)	9.539671748	0	69.85432202	8.244938092	4.456077872	36.39891095	158.0278008	0	28.59510998	8.986091305	0	0	0	0	0	6.232968959	43.84589158	0	10.50872853	0	0	14.20321546	0	0	14.13536919	0	0	0
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	9.539671748	0	69.85432202	8.244938092	4.456077872	36.39891095	158.0278008	0	28.59510998	8.986091305	0	0	0	0	0	6.232968959	43.84589158	0	10.50872853	0	0	14.20321546	0	0	14.13536919	0	0	0
PWY-6703: preQ0 biosynthesis	0	5.796718862	45.74696109	0	0	49.41785829	152.042648	0	8.715002049	0	0	0	0	0	0	0	27.68587113	0	15.48345068	0	0	0	0	0	0	0	0	0
PWY-6703: preQ0 biosynthesis|unclassified	0	5.796718862	45.74696109	0	0	49.41785829	151.9187067	0	8.715002049	0	0	0	0	0	0	0	27.68587113	0	15.48345068	0	0	0	0	0	0	0	0	0
PWY-6748: nitrate reduction VII (denitrification)	0	0	0	0	0	0	4.553445515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6749: CMP-legionaminate biosynthesis I	0	0	0	0	0	0	8.178368669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6749: CMP-legionaminate biosynthesis I|unclassified	0	0	0	0	0	0	8.173950393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6823: molybdopterin biosynthesis	0	0	26.74403794	0	0	61.30607656	161.307465	0	14.56722245	0	0	0	0	0	0	5.323225505	0	0	15.60832033	0	0	0	0	0	0	0	0	0
PWY-6823: molybdopterin biosynthesis|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	14.15956564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6823: molybdopterin biosynthesis|unclassified	0	0	26.74403794	0	0	61.30607656	147.1247998	0	14.56722245	0	0	0	0	0	0	5.323225505	0	0	15.60832033	0	0	0	0	0	0	0	0	0
PWY-6834: spermidine biosynthesis III	0	0	8.458618478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6834: spermidine biosynthesis III|unclassified	0	0	8.458618478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6859: all-trans-farnesol biosynthesis	0	0	12.84675163	0	0	19.43052328	55.89903679	0	18.67187562	0	0	0	0	0	0	0	6.523869538	0	0	0	0	0	0	0	0	0	0	0
PWY-6859: all-trans-farnesol biosynthesis|unclassified	0	0	12.84675163	0	0	19.43052328	55.89903679	0	18.67187562	0	0	0	0	0	0	0	6.523869538	0	0	0	0	0	0	0	0	0	0	0
PWY-6876: isopropanol biosynthesis (engineered)	0	0	0	0	0	0	33.65931144	0	0	0	0	0	0	0	0	0	6.434257812	0	0	0	0	0	0	0	0	0	0	0
PWY-6876: isopropanol biosynthesis (engineered)|unclassified	0	0	0	0	0	0	33.65931144	0	0	0	0	0	0	0	0	0	6.434257812	0	0	0	0	0	0	0	0	0	0	0
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I	0	0	55.80348881	4.777591433	0	8.645987693	25.70531886	0	12.46906754	0	0	0	0	0	0	0	11.082751	0	0	0	0	0	0	0	0	0	0	0
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I|unclassified	0	0	55.80348881	4.777591433	0	8.645987693	25.5927224	0	12.46906754	0	0	0	0	0	0	0	11.082751	0	0	0	0	0	0	0	0	0	0	0
PWY-6895: superpathway of thiamine diphosphate biosynthesis II	0	0	0	0	0	15.69565677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6895: superpathway of thiamine diphosphate biosynthesis II|unclassified	0	0	0	0	0	15.69565677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6897: thiamine diphosphate salvage II	0	0	0	0	0	19.52775188	81.14635551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6897: thiamine diphosphate salvage II|unclassified	0	0	0	0	0	19.52775188	69.35908086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6901: superpathway of glucose and xylose degradation	0	0	0	0	0	53.84142773	121.6026027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6901: superpathway of glucose and xylose degradation|unclassified	0	0	0	0	0	53.84142773	120.1468994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6902: chitin degradation II (Vibrio)	0	0	5.035003274	0	0	0	0	0	10.51544917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6902: chitin degradation II (Vibrio)|unclassified	0	0	5.035003274	0	0	0	0	0	10.51544917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6906: chitin derivatives degradation	0	0	3.808627106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6906: chitin derivatives degradation|unclassified	0	0	3.808627106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6922: L-N&delta;-acetylornithine biosynthesis	0	0	14.2356639	0	0	0	45.82378951	0	0	0	0	0	0	0	0	0	0	0	8.839411761	0	0	0	0	0	0	0	0	0
PWY-6922: L-N&delta;-acetylornithine biosynthesis|unclassified	0	0	14.2356639	0	0	0	45.75236242	0	0	0	0	0	0	0	0	0	0	0	8.839411761	0	0	0	0	0	0	0	0	0
PWY-6936: seleno-amino acid biosynthesis (plants)	0	0	67.24937201	0	0	47.16720631	69.61081107	0	0	0	0	0	0	0	0	0	0	0	14.02047312	0	0	0	0	0	0	0	0	0
PWY-6936: seleno-amino acid biosynthesis (plants)|unclassified	0	0	67.24937201	0	0	47.16720631	69.34579504	0	0	0	0	0	0	0	0	0	0	0	14.02047312	0	0	0	0	0	0	0	0	0
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0	0	96.41844884	0	20.93194771	75.42742301	437.9206885	0	21.9545806	0	0	7.114806132	0	0	0	13.26249012	37.47006374	0	12.08494053	0	0	0	0	0	0	0	0	0
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	7.321124691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0	0	96.41844884	0	20.93194771	75.42742301	426.8990005	0	21.9545806	0	0	7.114806132	0	0	0	13.26249012	37.47006374	0	12.08494053	0	0	0	0	0	0	0	0	0
PWY-7000: kanamycin biosynthesis	0	0	0	0	0	0	6.754033528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7000: kanamycin biosynthesis|unclassified	0	0	0	0	0	0	6.754033528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-7013: (S)-propane-1,2-diol degradation"	0	0	13.80136545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-7013: (S)-propane-1,2-diol degradation|unclassified"	0	0	13.80136545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-702: L-methionine biosynthesis II	0	5.10204462	44.38755189	0	7.744128718	11.46661644	78.62861739	0	0	0	0	0	0	0	0	0	0	0	11.02832254	0	0	0	0	0	0	0	0	0
PWY-702: L-methionine biosynthesis II|unclassified	0	5.10204462	44.38755189	0	7.744128718	11.46661644	77.47901974	0	0	0	0	0	0	0	0	0	0	0	11.02832254	0	0	0	0	0	0	0	0	0
PWY-7052: cyanophycin metabolism	0	0	0	0	0	0	9.352240574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7052: cyanophycin metabolism|unclassified	0	0	0	0	0	0	9.352240574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage	0	0	0	0	0	0	69.8514882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage|unclassified	0	0	0	0	0	0	69.8514882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0	0	146.4640489	9.933227645	7.060397283	132.517158	379.3325357	0	41.24046045	20.3562609	0	0	0	0	0	0	17.79823395	0	47.909379	0	0	12.85388916	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0	0	146.4640489	9.933227645	7.060397283	132.517158	376.2812812	0	41.24046045	20.3562609	0	0	0	0	0	0	17.79823395	0	47.909379	0	0	12.85388916	0	0	0	0	0	0
"PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type"	0	0	15.9104075	0	0	19.96949219	135.8884361	0	0	0	0	0	0	0	0	0	26.88063683	0	0	0	0	0	0	0	0	0	0	0
"PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type|unclassified"	0	0	15.9104075	0	0	19.96949219	135.6789303	0	0	0	0	0	0	0	0	0	26.88063683	0	0	0	0	0	0	0	0	0	0	0
"PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type"	0	0	40.63003232	0	4.09601675	64.01798129	142.7124382	0	0	0	0	0	0	0	0	0	34.8552862	0	14.62656773	0	0	0	0	0	0	0	0	0
"PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified"	0	0	40.63003232	0	4.09601675	64.01798129	142.7124382	0	0	0	0	0	0	0	0	0	34.8552862	0	14.62656773	0	0	0	0	0	0	0	0	0
PWY-7118: chitin deacetylation	0	0	15.43498601	0	0	18.45805243	58.39961379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7118: chitin deacetylation|unclassified	0	0	15.43498601	0	0	18.45805243	35.32518707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7124: ethene biosynthesis V (engineered)	0	0	0	0	0	45.24171544	61.49141099	0	28.3027998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7124: ethene biosynthesis V (engineered)|unclassified	0	0	0	0	0	45.24171544	61.38912836	0	28.3027998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)"	0	0	0	0	0	47.60231534	44.10320963	0	24.29740309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)|unclassified"	0	0	0	0	0	47.60231534	42.2186936	0	24.29740309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0	0	49.1866578	0	8.410465713	20.7114305	146.1382741	0	8.880711406	0	0	0	0	0	0	8.416308257	0	0	22.85402896	0	0	0	0	0	0	0	0	0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	0	0	49.1866578	0	8.410465713	20.7114305	142.9722821	0	8.880711406	0	0	0	0	0	0	8.416308257	0	0	22.85402896	0	0	0	0	0	0	0	0	0
PWY-7185: UTP and CTP dephosphorylation I	0	0	21.46516408	2.364058956	4.803495315	0	42.83957269	0	21.08222807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7185: UTP and CTP dephosphorylation I|unclassified	0	0	21.46516408	2.364058956	4.803495315	0	42.81128417	0	21.08222807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0	4.744591674	46.13914964	0	0	57.41819236	189.2741468	0	4.928911912	0	0	0	0	0	0	9.494918674	11.078762	8.266054553	21.98862067	0	0	0	0	0	0	0	0	0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0	4.744591674	46.13914964	0	0	57.41819236	171.9401206	0	4.928911912	0	0	0	0	0	0	9.494918674	11.078762	8.266054553	21.98862067	0	0	0	0	0	0	0	0	0
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0	0	21.59745592	0	0	25.66187866	56.13069675	0	12.7229291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	0	0	21.59745592	0	0	25.66187866	55.56471786	0	12.7229291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7199: pyrimidine deoxyribonucleosides salvage	0	0	21.75884718	0	0	0	139.0998956	0	0	0	0	7.276801112	0	0	0	0	0	0	8.736536059	0	0	0	0	0	0	0	0	0
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	14.86016847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0	0	21.75884718	0	0	0	121.8317334	0	0	0	0	7.276801112	0	0	0	0	0	0	8.736536059	0	0	0	0	0	0	0	0	0
PWY-7208: superpathway of pyrimidine nucleobases salvage	0	0	74.67211314	8.521912873	0	101.6846674	288.7076236	0	10.50789213	9.068991382	0	0	0	0	0	16.63350485	13.18396836	0	16.5974053	0	0	7.737626729	7.750549039	0	0	0	0	0
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	0	0	74.67211314	8.521912873	0	101.6846674	268.9727557	0	10.50789213	9.068991382	0	0	0	0	0	16.63350485	13.18396836	0	16.5974053	0	0	7.737626729	7.750549039	0	0	0	0	0
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0	0	27.07776869	0	0	0	64.63011106	0	7.705663232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	0	0	27.07776869	0	0	0	63.67636419	0	7.705663232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0	0	32.79671987	0	0	29.82608885	92.29818238	0	11.99109362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis|unclassified	0	0	32.79671987	0	0	29.82608885	91.44046782	0	11.99109362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7218: photosynthetic 3-hydroxybutanoate biosynthesis (engineered)	0	0	0	0	0	33.44639297	46.61342209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7218: photosynthetic 3-hydroxybutanoate biosynthesis (engineered)|unclassified	0	0	0	0	0	33.44639297	46.56766718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0	4.868919418	72.94432964	0	10.11946396	69.21187869	379.7762345	0	10.77357845	12.96955705	0	3.091196944	0	0	3.086419753	12.41621417	23.94301235	5.227752473	23.32995265	4.709576138	0	6.574521793	22.46950248	12.82542026	0	0	8.019015777	0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	0	4.868919418	72.94432964	0	10.11946396	69.21187869	375.3347029	0	10.77357845	12.96955705	0	3.091196944	0	0	3.086419753	12.41621417	23.94301235	5.227752473	23.32995265	4.709576138	0	6.574521793	22.46950248	12.82542026	0	0	8.019015777	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0	0	92.60789384	10.17321999	6.190395625	72.8234682	372.4033386	0	28.10509914	14.45693819	0	3.450843587	0	0	0	8.083565606	29.67567852	5.089137544	20.46259271	0	0	8.102265097	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	13.02783082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	0	0	92.60789384	10.17321999	6.190395625	72.8234682	366.6352507	0	28.10509914	14.45693819	0	3.450843587	0	0	0	8.083565606	29.67567852	5.089137544	20.46259271	0	0	8.102265097	0	0	0	0	0	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0	4.868919418	72.94432964	0	10.11946396	69.21187869	379.7762345	0	10.77357845	12.96955705	0	3.091196944	0	0	3.086419753	12.41621417	23.94301235	5.227752473	23.32995265	4.709576138	0	6.574521793	22.46950248	12.82542026	0	0	8.019015777	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	0	4.868919418	72.94432964	0	10.11946396	69.21187869	375.3347029	0	10.77357845	12.96955705	0	3.091196944	0	0	3.086419753	12.41621417	23.94301235	5.227752473	23.32995265	4.709576138	0	6.574521793	22.46950248	12.82542026	0	0	8.019015777	0
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0	0	83.67677793	0	7.191043783	73.36525311	384.4296209	0	15.82220747	14.3686391	0	3.431248363	0	0	0	9.378825385	27.4546025	5.326629057	22.01755986	0	0	8.163309106	0	0	0	0	0	0
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	0	0	83.67677793	0	7.191043783	73.36525311	378.0718522	0	15.82220747	14.3686391	0	3.431248363	0	0	0	9.378825385	27.4546025	5.326629057	22.01755986	0	0	8.163309106	0	0	0	0	0	0
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0	0	81.26410084	0	0	106.4581302	405.5500611	0	25.3224695	13.1072513	0	0	0	0	0	0	31.35198176	0	27.37489669	0	0	0	0	0	0	0	0	0
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0	0	81.26410084	0	0	106.4581302	388.8572296	0	25.3224695	13.1072513	0	0	0	0	0	0	31.35198176	0	27.37489669	0	0	0	0	0	0	0	0	0
PWY-7234: inosine-5'-phosphate biosynthesis III	0	0	42.37203201	0	0	52.44681967	214.2813812	0	0	0	0	0	0	0	0	0	17.3857595	0	11.72897787	0	0	15.61160761	0	8.808365793	25.23408162	0	0	0
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0	0	42.37203201	0	0	52.44681967	209.3582788	0	0	0	0	0	0	0	0	0	17.3857595	0	11.72897787	0	0	15.61160761	0	8.808365793	25.23408162	0	0	0
"PWY-7237: myo-, chiro- and scyllo-inositol degradation"	0	0	0	0	0	0	77.15577438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-7237: myo-, chiro- and scyllo-inositol degradation|unclassified"	0	0	0	0	0	0	77.15577438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II	0	0	10.90324003	0	0	0	89.02975969	0	13.52542824	0	0	0	0	0	0	0	16.05028833	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	16.61764989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|unclassified	0	0	10.90324003	0	0	0	70.4418693	0	13.52542824	0	0	0	0	0	0	0	16.05028833	0	0	0	0	0	0	0	0	0	0	0
PWY-7242: D-fructuronate degradation	0	0	17.85810618	0	0	4.714735138	47.4043981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7242: D-fructuronate degradation|unclassified	0	0	17.85810618	0	0	4.714735138	45.33164085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II"	0	0	45.04186126	0	0	51.72001031	198.172001	0	24.59301876	0	0	0	0	0	0	0	0	0	10.49955379	0	0	0	0	0	0	0	0	0
"PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified"	0	0	45.04186126	0	0	51.72001031	187.1774865	0	24.59301876	0	0	0	0	0	0	0	0	0	10.49955379	0	0	0	0	0	0	0	0	0
PWY-7254: TCA cycle VII (acetate-producers)	0	0	58.86456119	0	0	0	81.21283214	0	0	0	0	0	0	0	0	0	0	0	9.234680603	0	0	0	0	0	0	0	0	0
PWY-7254: TCA cycle VII (acetate-producers)|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.837231058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7254: TCA cycle VII (acetate-producers)|unclassified	0	0	58.86456119	0	0	0	78.73341295	0	0	0	0	0	0	0	0	0	0	0	9.234680603	0	0	0	0	0	0	0	0	0
PWY-7268: cytosolic NADPH production (yeast)	0	0	0	0	0	28.29051774	38.77399991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7268: cytosolic NADPH production (yeast)|unclassified	0	0	0	0	0	28.29051774	38.65798752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7269: mitochondrial NADPH production (yeast)	0	0	0	0	0	20.34597116	26.30506313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7269: mitochondrial NADPH production (yeast)|unclassified	0	0	0	0	0	20.34597116	26.22831107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	0	0	0	0	0	40.2620898	73.3470729	0	0	0	0	0	0	0	0	0	7.786018918	0	8.631969439	0	0	0	0	0	0	0	0	0
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	0	0	0	0	0	40.2620898	73.20455915	0	0	0	0	0	0	0	0	0	7.786018918	0	8.631969439	0	0	0	0	0	0	0	0	0
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II	0	0	0	0	0	0	42.53274287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II|unclassified	0	0	0	0	0	0	21.85774691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0	0	12.43029879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	0	0	12.43029879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0	0	27.03037295	0	0	0	115.5395459	0	17.29553773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|unclassified	0	0	27.03037295	0	0	0	107.2324386	0	17.29553773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0	0	0	0	0	0	74.42945562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis|unclassified	0	0	0	0	0	0	72.75198599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-7340: 9-cis, 11-trans-octadecadienoyl-CoA degradation (isomerase-dependent, yeast)"	0	0	0	0	0	4.607855823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-7340: 9-cis, 11-trans-octadecadienoyl-CoA degradation (isomerase-dependent, yeast)|unclassified"	0	0	0	0	0	4.607855823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7345: superpathway of anaerobic sucrose degradation	0	0	0	0	0	28.19150158	160.7003904	0	16.71807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7345: superpathway of anaerobic sucrose degradation|unclassified	0	0	0	0	0	28.19150158	155.3432254	0	16.71807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
