# Pathway	072023_Carolina_2023_Baya_052_DCYL_S9_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_053_MCAV_S3_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_055_MCAV_S4_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_057_SSID_S7_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_059_SSID_S8_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_061_SSID_S5_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_063_SSID_S6_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_065_DCYL_S1_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_066_DCYL_S2_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_001_DCYL_S24_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_003_MCAV_S27_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_005_MCAV_S28_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_007_MCAV_S29_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_009_DCYL_S25_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_010_DCYL_S26_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_013_DLAB_S43_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_015_DLAB_S44_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_017_MCAV_S30_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_019_SSID1_S46_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_021_SSID2_S36_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_023_MCAV_S31_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_025_MMEA_S22_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_027_PSTR4_S34_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_029_MMEA_S23_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_031_MMEA_S45_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_033_PSTR7_S35_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_035_PSTR_S32_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_037_PSTR_S33_comb_kraken_filtered_Abundance-CPM
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|unclassified	0	0	0	0	0	80.8277	122.489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II"""	0	0	0	0	0	0	9.84202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified"""	0	0	0	0	0	0	9.84202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)"""	0	0	0	0	92.7149	188.91	261.043	0	0	0	0	0	0	0	0	375.406	169.822	0	181.16	0	0	0	0	0	0	0	0	0
"""PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified"""	0	0	0	0	92.7149	188.91	259.485	0	0	0	0	0	0	0	0	375.406	169.822	0	181.16	0	0	0	0	0	0	0	0	0
"""PWY-7384: anaerobic energy metabolism (invertebrates, mitochondrial)"""	0	0	0	0	0	0	46.1604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)"""	0	0	163.115	0	0	0	160.62	0	0	214.868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|unclassified"""	0	0	163.115	0	0	0	160.422	0	0	214.868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7389: superpathway of anaerobic energy metabolism (invertebrates)	0	0	0	0	0	0	67.5285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7392: taxadiene biosynthesis (engineered)	0	0	99.5631	0	0	135.066	138.173	0	0	0	0	0	0	0	0	0	29.761	0	0	0	0	0	0	0	0	0	0	0
PWY-7392: taxadiene biosynthesis (engineered)|unclassified	0	0	99.5631	0	0	135.066	133.404	0	0	0	0	0	0	0	0	0	29.761	0	0	0	0	0	0	0	0	0	0	0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0	0	268.653	106.769	0	306.199	438.001	0	278.479	0	0	0	0	0	0	0	0	0	216.538	0	0	0	0	0	0	0	0	0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0	0	268.653	106.769	0	306.199	420.102	0	278.479	0	0	0	0	0	0	0	0	0	216.538	0	0	0	0	0	0	0	0	0
PWY-7413: dTDP-6-deoxy-&alpha;-D-allose biosynthesis	0	0	0	0	0	30.7937	27.2019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7413: dTDP-6-deoxy-&alpha;-D-allose biosynthesis|unclassified	0	0	0	0	0	30.7937	27.2019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7480: 2,3-dihydroxybenzoate degradation"""	0	0	0	0	0	0	18.8233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7480: 2,3-dihydroxybenzoate degradation|unclassified"""	0	0	0	0	0	0	18.8233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7560: methylerythritol phosphate pathway II	0	0	161.511	0	0	230.616	228.86	0	243.253	0	0	0	0	0	0	0	60.2141	0	66.9196	0	0	0	0	0	0	0	0	0
PWY-7560: methylerythritol phosphate pathway II|unclassified	0	0	161.511	0	0	230.616	217.701	0	243.253	0	0	0	0	0	0	0	60.2141	0	66.9196	0	0	0	0	0	0	0	0	0
"""PWY-7562: 3,6-anhydro-&alpha;-L-galactopyranose degradation"""	0	0	0	0	0	0	32.4181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7562: 3,6-anhydro-&alpha;-L-galactopyranose degradation|unclassified"""	0	0	0	0	0	0	32.1625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7579: phycourobilin biosynthesis	0	0	0	0	0	181.977	16.9529	0	153.855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7579: phycourobilin biosynthesis|unclassified	0	0	0	0	0	181.977	16.9529	0	153.855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7663: gondoate biosynthesis (anaerobic)	0	0	620.489	89.0743	96.7274	550.417	717.166	0	549.994	225.83	0	0	0	0	0	297.936	317.263	0	694.968	0	0	1375.65	5.12845	576.708	1153.01	0	0	0
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	0	0	620.489	89.0743	96.7274	550.417	710.988	0	549.994	225.83	0	0	0	0	0	297.936	317.263	0	694.968	0	0	1375.65	5.12845	576.708	1153.01	0	0	0
PWY-7664: oleate biosynthesis IV (anaerobic)	0	0	548.231	84.3895	88.5116	523.365	662.251	0	427.391	0	0	0	0	0	0	0	291.183	0	305.043	0	0	999.06	0	503.563	1111.97	0	0	0
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0	0	548.231	84.3895	88.5116	523.365	657.728	0	427.391	0	0	0	0	0	0	0	291.183	0	305.043	0	0	999.06	0	503.563	1111.97	0	0	0
PWY-7688: dTDP-&alpha;-D-ravidosamine and dTDP-4-acetyl-&alpha;-D-ravidosamine biosynthesis	0	0	0	0	0	0	20.3093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7688: dTDP-&alpha;-D-ravidosamine and dTDP-4-acetyl-&alpha;-D-ravidosamine biosynthesis|unclassified	0	0	0	0	0	0	20.3093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7717: 3-hydroxy-4-methyl-anthranilate biosynthesis I	0	0	0	0	0	0	7.31874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7717: 3-hydroxy-4-methyl-anthranilate biosynthesis I|unclassified	0	0	0	0	0	0	7.31874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7731: superpathway of photosynthetic hydrogen production	0	0	0	0	0	123.631	64.0129	0	246.944	0	0	0	0	0	0	0	0	0	181.122	0	0	0	0	0	0	0	0	0
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	0	0	0	0	0	123.631	64.0129	0	246.944	0	0	0	0	0	0	0	0	0	181.122	0	0	0	0	0	0	0	0	0
PWY-7761: NAD salvage pathway II (PNC IV cycle)	0	0	50.8886	0	0	65.8078	74.6903	0	72.5783	0	0	0	0	0	0	0	44.4993	0	131.365	0	0	0	0	0	0	0	0	0
PWY-7761: NAD salvage pathway II (PNC IV cycle)|unclassified	0	0	50.8886	0	0	65.8078	74.6903	0	72.5783	0	0	0	0	0	0	0	44.4993	0	131.365	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II	2.7031	0	311.071	154.227	0	208.375	588.599	0	356.234	0	0	0	0	0	0	276.049	34.7692	0	212.79	0	0	565.244	0	0	331.427	0	0	0
PWY-7790: UMP biosynthesis II|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	17.5877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|unclassified	2.7031	0	311.071	154.227	0	208.375	570.337	0	356.234	0	0	0	0	0	0	276.049	34.7692	0	212.79	0	0	565.244	0	0	331.427	0	0	0
PWY-7791: UMP biosynthesis III	2.7031	0	311.071	154.227	0	208.375	588.599	0	356.234	0	0	0	0	0	0	0	34.7692	0	212.79	0	0	565.244	0	0	331.427	0	0	0
PWY-7791: UMP biosynthesis III|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	15.241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|unclassified	2.7031	0	311.071	154.227	0	208.375	570.337	0	356.234	0	0	0	0	0	0	0	34.7692	0	212.79	0	0	565.244	0	0	331.427	0	0	0
PWY-7807: glyphosate degradation III	0	0	0	0	0	0	38.8536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7807: glyphosate degradation III|unclassified	0	0	0	0	0	0	38.8274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7851: coenzyme A biosynthesis II (eukaryotic)	0	0	132.211	0	0	109.45	258.322	0	184.128	0	0	0	0	0	0	0	0	0	101.311	0	0	0	0	0	0	0	0	0
PWY-7851: coenzyme A biosynthesis II (eukaryotic)|unclassified	0	0	132.211	0	0	109.45	241.603	0	184.128	0	0	0	0	0	0	0	0	0	101.311	0	0	0	0	0	0	0	0	0
PWY-7854: crotonyl-CoA/ethylmalonyl-CoA/hydroxybutyryl-CoA cycle (engineered)	0	0	0	0	0	0	242.878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7858: (5Z)-dodecenoate biosynthesis II	0	0	379.264	79.7056	79.9737	275.769	411.555	0	360.847	0	0	0	0	0	0	0	243.194	0	229.391	0	0	820.383	0	438.406	1031.86	0	0	0
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0	0	379.264	79.7056	79.9737	275.769	410.192	0	360.847	0	0	0	0	0	0	0	243.194	0	229.391	0	0	820.383	0	438.406	1031.86	0	0	0
PWY-7902: glucosylglycerol biosynthesis	0	0	0	0	0	101.336	19.6477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7902: glucosylglycerol biosynthesis|unclassified	0	0	0	0	0	101.336	19.6225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7942: 5-oxo-L-proline metabolism	0	0	0	0	0	0	143.747	0	0	0	0	0	0	0	0	0	38.5494	0	248.491	0	0	0	0	0	0	0	0	0
PWY-7942: 5-oxo-L-proline metabolism|unclassified	0	0	0	0	0	0	131.585	0	0	0	0	0	0	0	0	0	38.5494	0	248.491	0	0	0	0	0	0	0	0	0
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	0	0	223.988	0	0	107.903	206.77	0	0	0	0	0	0	0	0	0	71.7451	0	174.76	0	0	0	0	0	0	0	0	0
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	0	0	223.988	0	0	107.903	191.02	0	0	0	0	0	0	0	0	0	71.7451	0	174.76	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV	3.33696	0	319.61	30.447	117.091	203.122	541.519	0	296.403	192.627	0	0	0	0	0	0	0	0	412.472	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|unclassified	3.33696	0	319.61	30.447	117.091	203.122	521.975	0	296.403	192.627	0	0	0	0	0	0	0	0	412.472	0	0	0	0	0	0	0	0	0
PWY-7992: superpathway of menaquinol-8 biosynthesis III	0	0	0	0	0	0	24.9574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7992: superpathway of menaquinol-8 biosynthesis III|unclassified	0	0	0	0	0	0	24.9237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8004: Entner-Doudoroff pathway I	0	0	0	0	0	0	248.557	0	254.892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8004: Entner-Doudoroff pathway I|unclassified	0	0	0	0	0	0	232.84	0	254.892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8011: L-serine biosynthesis II	0	0	0	0	0	0	46.0335	0	0	0	0	0	0	0	0	0	57.8226	0	0	0	0	0	0	0	0	0	0	10.1332
PWY-8011: L-serine biosynthesis II|unclassified	0	0	0	0	0	0	46.0335	0	0	0	0	0	0	0	0	0	57.8226	0	0	0	0	0	0	0	0	0	0	10.1332
PWY-801: homocysteine and cysteine interconversion	0	0	59.143	0	0	0	169.568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-801: homocysteine and cysteine interconversion|unclassified	0	0	59.143	0	0	0	169.568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8073: lipid IVA biosynthesis (P. putida)	0	0	109.696	0	0	74.4341	106.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8073: lipid IVA biosynthesis (P. putida)|unclassified	0	0	109.696	0	0	74.4341	106.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8131: 5'-deoxyadenosine degradation II	0	0	0	0	0	0	32.847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8131: 5'-deoxyadenosine degradation II|unclassified	0	0	0	0	0	0	17.1891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	3.76631	0	342.611	145.716	0	270.503	504.721	0	296.628	0	0	0	0	0	0	0	81.897	0	0	0	0	954.077	0	0	799.395	0	0	0
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	15.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	3.76631	0	342.611	145.716	0	270.503	485.927	0	296.628	0	0	0	0	0	0	0	81.897	0	0	0	0	954.077	0	0	799.395	0	0	0
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	0	0	321.01	115.439	0	41.8415	188.194	0	148.877	0	0	0	0	0	0	0	0	0	105.793	0	0	0	0	0	0	0	0	0
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	18.464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	0	0	321.01	115.439	0	41.8415	186.3	0	148.877	0	0	0	0	0	0	0	0	0	105.793	0	0	0	0	0	0	0	0	0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0	0	214.861	0	0	143.115	222.872	0	131.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)|unclassified	0	0	214.861	0	0	143.115	222.872	0	131.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0	0	364.733	0	0	282.758	584.019	0	233.618	0	0	0	0	0	0	0	94.4433	0	260.28	0	0	0	0	0	0	0	0	0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0	0	364.733	0	0	282.758	554.031	0	233.618	0	0	0	0	0	0	0	94.4433	0	260.28	0	0	0	0	0	0	0	0	0
PWY-922: mevalonate pathway I (eukaryotes and bacteria)	0	0	0	0	0	0	26.7495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-922: mevalonate pathway I (eukaryotes and bacteria)|unclassified	0	0	0	0	0	0	26.7495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	0	0	139.157	0	0	0	74.432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	0	0	139.157	0	0	0	29.7768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1061: superpathway of L-alanine biosynthesis	0	0	192.021	0	125.609	68.2887	218.326	0	0	0	0	0	0	0	0	0	104.765	0	0	0	0	0	0	0	0	0	0	0
PWY0-1061: superpathway of L-alanine biosynthesis|unclassified	0	0	192.021	0	125.609	68.2887	184.736	0	0	0	0	0	0	0	0	0	104.765	0	0	0	0	0	0	0	0	0	0	0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0	0	189.132	58.1246	0	69.642	89.3362	0	0	0	0	0	0	0	0	0	50.1958	0	0	0	0	0	0	0	0	0	0	0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	0	0	189.132	58.1246	0	69.642	89.3362	0	0	0	0	0	0	0	0	0	50.1958	0	0	0	0	0	0	0	0	0	0	0
PWY0-1261: anhydromuropeptides recycling I	0	0	0	0	0	0	41.5282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1261: anhydromuropeptides recycling I|unclassified	0	0	0	0	0	0	40.0897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1296: purine ribonucleosides degradation	0	0	496.671	0	0	39.9666	208.404	0	0	0	0	199.125	0	0	0	0	0	0	126.836	0	0	0	0	0	0	0	0	0
PWY0-1296: purine ribonucleosides degradation|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	23.1949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1296: purine ribonucleosides degradation|unclassified	0	0	496.671	0	0	39.9666	195.325	0	0	0	0	199.125	0	0	0	0	0	0	126.836	0	0	0	0	0	0	0	0	0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0	0	276.135	0	0	37.3632	173.317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	0	0	276.135	0	0	37.3632	165.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0	0	207.045	0	0	0	156.249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	0	0	207.045	0	0	0	150.411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II	0	0	280.276	0	0	164.281	168.391	0	324.684	0	0	0	0	0	0	0	0	0	120.07	0	0	0	0	0	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	17.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	0	0	280.276	0	0	164.281	151.378	0	324.684	0	0	0	0	0	0	0	0	0	120.07	0	0	0	0	0	0	0	0	0
PWY0-1337: oleate &beta;-oxidation	0	0	0	0	0	0	91.5939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1337: oleate &beta;-oxidation|unclassified	0	0	0	0	0	0	91.5939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1477: ethanolamine utilization	0	0	371.634	0	0	64.5909	153.074	0	0	0	0	0	0	0	0	0	52.9732	0	104.231	0	0	0	0	0	0	0	0	0
PWY0-1477: ethanolamine utilization|unclassified	0	0	371.634	0	0	64.5909	153.074	0	0	0	0	0	0	0	0	0	52.9732	0	104.231	0	0	0	0	0	0	0	0	0
PWY0-1479: tRNA processing	0	0	82.0662	0	0	114.512	164.215	0	110.823	0	0	0	0	0	0	372.384	95.9717	0	0	0	0	0	0	0	0	0	0	0
PWY0-1479: tRNA processing|unclassified	0	0	82.0662	0	0	114.512	164.215	0	110.823	0	0	0	0	0	0	372.384	95.9717	0	0	0	0	0	0	0	0	0	0	0
PWY0-1533: methylphosphonate degradation I	0	0	0	0	0	0	27.4075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1533: methylphosphonate degradation I|unclassified	0	0	0	0	0	0	27.4075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	2.94684	0	156.902	0	0	65.9599	191.647	0	114.678	0	0	0	0	0	0	209.231	82.8103	0	0	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	2.94684	0	156.902	0	0	65.9599	191.647	0	114.678	0	0	0	0	0	0	209.231	82.8103	0	0	0	0	0	0	0	0	0	0	0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0	0	206.136	134.25	0	234.877	427.328	0	211.678	0	0	0	0	0	0	0	0	0	223.427	0	0	0	0	0	0	0	0	0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	0	0	206.136	134.25	0	234.877	422.06	0	211.678	0	0	0	0	0	0	0	0	0	223.427	0	0	0	0	0	0	0	0	0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0	0	232.227	0	0	91.7877	252.929	0	71.7515	0	0	0	0	0	0	319.452	0	0	334.095	0	0	0	0	0	0	0	0	0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)|unclassified	0	0	232.227	0	0	91.7877	244.388	0	71.7515	0	0	0	0	0	0	319.452	0	0	334.095	0	0	0	0	0	0	0	0	0
"""PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)"""	0	0	0	0	0	0	15.7822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)|g__Cutibacterium.s__Cutibacterium_acnes"""	0	0	0	0	0	0	14.2051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-42: 2-methylcitrate cycle I	0	0	137.698	0	166.804	0	96.0525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-42: 2-methylcitrate cycle I|unclassified	0	0	137.698	0	166.804	0	96.0525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-781: aspartate superpathway	0	0	177.932	0	0	0	228.819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-781: aspartate superpathway|unclassified	0	0	177.932	0	0	0	223.816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0	0	0	0	0	0	72.6174	0	0	0	0	0	0	0	0	0	35.2251	0	0	0	0	0	0	0	0	0	0	0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|unclassified	0	0	0	0	0	0	33.8953	0	0	0	0	0	0	0	0	0	35.2251	0	0	0	0	0	0	0	0	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I	0	0	520.802	81.4537	80.9227	502.557	632.163	0	423.209	0	0	0	0	0	0	0	286.057	0	594.132	0	0	1369.02	0	647.984	1151.53	0	0	0
PWY0-862: (5Z)-dodecenoate biosynthesis I|unclassified	0	0	520.802	81.4537	80.9227	502.557	628.952	0	423.209	0	0	0	0	0	0	0	286.057	0	594.132	0	0	1369.02	0	647.984	1151.53	0	0	0
PWY1ZNC-1: assimilatory sulfate reduction IV	0	0	128.399	0	98.2495	296.941	366.714	0	160.153	0	0	0	0	0	0	0	0	0	251.635	0	0	0	0	0	0	0	0	0
PWY1ZNC-1: assimilatory sulfate reduction IV|unclassified	0	0	128.399	0	98.2495	296.941	366.714	0	160.153	0	0	0	0	0	0	0	0	0	251.635	0	0	0	0	0	0	0	0	0
"""PWY3DJ-35471: L-ascorbate biosynthesis IV (animals, D-glucuronate pathway)"""	0	0	0	0	0	0	36.6728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY3DJ-35471: L-ascorbate biosynthesis IV (animals, D-glucuronate pathway)|unclassified"""	0	0	0	0	0	0	36.5167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY3O-4107: NAD salvage pathway V (PNC V cycle)	0	0	30.6666	0	0	140.303	151.915	0	48.8669	0	0	0	0	0	0	0	0	0	95.8843	0	0	0	0	0	0	0	0	0
PWY3O-4107: NAD salvage pathway V (PNC V cycle)|unclassified	0	0	30.6666	0	0	140.303	150.455	0	48.8669	0	0	0	0	0	0	0	0	0	95.8843	0	0	0	0	0	0	0	0	0
PWY490-3: nitrate reduction VI (assimilatory)	0	0	30.186	0	0	0	10.5421	0	153.624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY490-3: nitrate reduction VI (assimilatory)|unclassified	0	0	30.186	0	0	0	10.5407	0	153.624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
