# Gene Family	072023_Carolina_2023_Baya_052_DCYL_S9_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_053_MCAV_S3_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_055_MCAV_S4_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_057_SSID_S7_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_059_SSID_S8_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_061_SSID_S5_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_063_SSID_S6_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_065_DCYL_S1_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_066_DCYL_S2_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_001_DCYL_S24_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_003_MCAV_S27_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_005_MCAV_S28_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_007_MCAV_S29_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_009_DCYL_S25_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_010_DCYL_S26_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_013_DLAB_S43_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_015_DLAB_S44_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_017_MCAV_S30_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_019_SSID1_S46_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_021_SSID2_S36_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_023_MCAV_S31_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_025_MMEA_S22_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_027_PSTR4_S34_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_029_MMEA_S23_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_031_MMEA_S45_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_033_PSTR7_S35_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_035_PSTR_S32_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_037_PSTR_S33_comb_kraken_filtered_Abundance-RELAB
UNGROUPED	0.996076	0.975472	0.804191	0.959897	0.959991	0.841601	0.747849	0.988831	0.862835	0.884622	0.985782	0.954164	0.941489	0.982088	0.950153	0.907342	0.937126	0.967952	0.842685	0.997213	0.972242	0.824356	0.993072	0.895201	0.834589	0.994528	0.993365	0.992524
CITLY-RXN: (expasy) Citrate (pro-3S)-lyase [4.1.3.6]	0	0	3.6431e-05	0	0	0	3.46012e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CITLY-RXN: (expasy) Citrate (pro-3S)-lyase [4.1.3.6]|unclassified	0	0	3.6431e-05	0	0	0	3.46012e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CITRAMALATE-COA-TRANSFERASE-RXN: (expasy) Citramalate CoA-transferase [2.8.3.11]	0	0	0	0	0	0	7.20043e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CITRAMALATE-COA-TRANSFERASE-RXN: (expasy) Citramalate CoA-transferase [2.8.3.11]|unclassified	0	0	0	0	0	0	7.20043e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CITRAMALYL-COA-LYASE-RXN: (expasy) (S)-citramalyl-CoA lyase [4.1.3.25]	0	0	0	0	0	1.18637e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CITRAMALYL-COA-LYASE-RXN: (expasy) (S)-citramalyl-CoA lyase [4.1.3.25]|unclassified	0	0	0	0	0	1.18637e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CITRYLY-RXN: (expasy) Citryl-CoA lyase [4.1.3.34]	0	0	8.36624e-06	0	0	0	3.46012e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CITRYLY-RXN: (expasy) Citryl-CoA lyase [4.1.3.34]|unclassified	0	0	8.36624e-06	0	0	0	3.46012e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CITSYN-RXN: (expasy) AMBIGUOUS [2.3.3.1; 2.3.3.16]	0	1.95732e-05	0.000134918	0	6.47099e-05	7.13545e-05	0.000220557	0	0.000158995	0.000155864	0	0.000141456	0	0	0	0.000117902	9.89604e-05	5.07327e-05	5.48044e-05	3.69519e-06	0	0.000104304	0	0.00017252	8.19491e-05	2.61936e-05	0	0
CITSYN-RXN: (expasy) AMBIGUOUS [2.3.3.1; 2.3.3.16]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.33391e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CITSYN-RXN: (expasy) AMBIGUOUS [2.3.3.1; 2.3.3.16]|unclassified	0	1.95732e-05	0.000134918	0	6.47099e-05	7.13545e-05	0.000214223	0	0.000158995	0.000155864	0	0.000141456	0	0	0	0.000117902	9.89604e-05	5.07327e-05	5.48044e-05	3.69519e-06	0	0.000104304	0	0.00017252	8.19491e-05	2.61936e-05	0	0
COA-DISULFIDE-REDUCTASE-NADH-RXN: (expasy) CoA-disulfide reductase [1.8.1.14]	0	0	3.02206e-05	0	0	0	2.53167e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COA-DISULFIDE-REDUCTASE-NADH-RXN: (expasy) CoA-disulfide reductase [1.8.1.14]|unclassified	0	0	3.02206e-05	0	0	0	2.53167e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBALAMIN5PSYN-RXN: (expasy) Adenosylcobinamide-GDP ribazoletransferase [2.7.8.26]	0	0	5.58811e-06	0	0	4.39466e-05	3.01638e-05	0	0	0	0	0	0	0	0	0	0	0	2.66409e-05	0	0	0	0	0	0	0	0	0
COBALAMIN5PSYN-RXN: (expasy) Adenosylcobinamide-GDP ribazoletransferase [2.7.8.26]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	9.27209e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBALAMIN5PSYN-RXN: (expasy) Adenosylcobinamide-GDP ribazoletransferase [2.7.8.26]|unclassified	0	0	5.58811e-06	0	0	4.39466e-05	2.08917e-05	0	0	0	0	0	0	0	0	0	0	0	2.66409e-05	0	0	0	0	0	0	0	0	0
COBALAMINSYN-RXN: (expasy) Adenosylcobinamide-GDP ribazoletransferase [2.7.8.26]	0	0	5.58811e-06	0	0	4.39466e-05	3.01638e-05	0	0	0	0	0	0	0	0	0	0	0	2.66409e-05	0	0	0	0	0	0	0	0	0
COBALAMINSYN-RXN: (expasy) Adenosylcobinamide-GDP ribazoletransferase [2.7.8.26]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	9.27209e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COBALAMINSYN-RXN: (expasy) Adenosylcobinamide-GDP ribazoletransferase [2.7.8.26]|unclassified	0	0	5.58811e-06	0	0	4.39466e-05	2.08917e-05	0	0	0	0	0	0	0	0	0	0	0	2.66409e-05	0	0	0	0	0	0	0	0	0
COBINAMIDEKIN-RXN: (expasy) Adenosylcobinamide kinase [2.7.1.156]	0	0	0	0	0	4.06818e-05	1.78754e-05	0	0	0	0	0	0	0	0	0	0	0	4.0919e-05	0	0	0	0	0	0	0	0	0
COBINAMIDEKIN-RXN: (expasy) Adenosylcobinamide kinase [2.7.1.156]|unclassified	0	0	0	0	0	4.06818e-05	1.78754e-05	0	0	0	0	0	0	0	0	0	0	0	4.0919e-05	0	0	0	0	0	0	0	0	0
COBINPGUANYLYLTRANS-RXN: (expasy) Adenosylcobinamide-phosphate guanylyltransferase [2.7.7.62]	0	0	0	0	0	0	1.78754e-05	0	0	0	0	0	0	0	0	0	0	0	4.0919e-05	0	0	0	0	0	0	0	0	0
COBINPGUANYLYLTRANS-RXN: (expasy) Adenosylcobinamide-phosphate guanylyltransferase [2.7.7.62]|unclassified	0	0	0	0	0	0	1.78754e-05	0	0	0	0	0	0	0	0	0	0	0	4.0919e-05	0	0	0	0	0	0	0	0	0
CPM-KDOSYNTH-RXN: (expasy) 3-deoxy-manno-octulosonate cytidylyltransferase [2.7.7.38]	1.06336e-06	0	5.57348e-05	0	2.80437e-05	2.39588e-05	8.16557e-05	0	0	0.000147774	0	3.81589e-05	0.000178918	0.000175745	0	4.00798e-05	0	0	0	0	0	0	0	0	0	0	0	0
CPM-KDOSYNTH-RXN: (expasy) 3-deoxy-manno-octulosonate cytidylyltransferase [2.7.7.38]|unclassified	1.06336e-06	0	5.57348e-05	0	2.80437e-05	2.39588e-05	8.16557e-05	0	0	0.000147774	0	3.81589e-05	0.000178918	0.000175745	0	4.00798e-05	0	0	0	0	0	0	0	0	0	0	0	0
CREATINASE-RXN: (expasy) Creatinase [3.5.3.3]	0	0	0	0	0	1.24733e-05	2.87971e-05	0	0	0.000124531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CREATINASE-RXN: (expasy) Creatinase [3.5.3.3]|unclassified	0	0	0	0	0	1.24733e-05	2.87971e-05	0	0	0.000124531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CREATININASE-RXN: (expasy) Creatininase [3.5.2.10]	0	0	1.48621e-05	0	0	0.000147324	4.27442e-05	0	1.58514e-05	0	0	0	0	0	0	0	0	0	1.32161e-05	0	0	0	0	0	0	0	0	0
CREATININASE-RXN: (expasy) Creatininase [3.5.2.10]|unclassified	0	0	1.48621e-05	0	0	0.000147324	4.27442e-05	0	1.58514e-05	0	0	0	0	0	0	0	0	0	1.32161e-05	0	0	0	0	0	0	0	0	0
CTPSYN-RXN: (expasy) CTP synthase (glutamine hydrolyzing) [6.3.4.2]	0	0	0.000232993	6.59874e-05	5.19026e-05	0.000162622	0.000205388	3.8067e-05	8.49695e-05	0.000115043	0	0.000285995	0	0	0	0.000235314	9.45066e-05	0	0.000120633	0	0	0.00010055	2.22288e-06	6.22367e-05	0.000169775	3.30233e-05	0	0
CTPSYN-RXN: (expasy) CTP synthase (glutamine hydrolyzing) [6.3.4.2]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	2.85937e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTPSYN-RXN: (expasy) CTP synthase (glutamine hydrolyzing) [6.3.4.2]|unclassified	0	0	0.000232993	6.59874e-05	5.19026e-05	0.000162622	0.000202529	3.8067e-05	8.49695e-05	0.000115043	0	0.000285995	0	0	0	0.000235314	9.45066e-05	0	0.000120633	0	0	0.00010055	2.22288e-06	6.22367e-05	0.000169775	3.30233e-05	0	0
CYCLOHEXADIENYL-DEHYDROGENASE-RXN: (expasy) Arogenate dehydrogenase [1.3.1.43]	0	0	0	0	0	0	1.89987e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYCLOHEXADIENYL-DEHYDROGENASE-RXN: (expasy) Arogenate dehydrogenase [1.3.1.43]|unclassified	0	0	0	0	0	0	1.89987e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYCLOHEXANONE-MONOOXYGENASE-RXN: (expasy) Cyclohexanone monooxygenase [1.14.13.22]	0	0	0	0	0	1.70699e-05	3.18138e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYCLOHEXANONE-MONOOXYGENASE-RXN: (expasy) Cyclohexanone monooxygenase [1.14.13.22]|unclassified	0	0	0	0	0	1.70699e-05	3.18138e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYCLOPENTANOL-DEHYDROGENASE-RXN: (expasy) Cyclopentanol dehydrogenase [1.1.1.163]	0	0	0	0	0	9.34016e-06	4.64884e-06	0	2.7023e-05	0	0	0	0	0	0	0	7.48196e-06	0	0	0	0	0	0	0	6.19689e-05	0	0	0
CYCLOPENTANOL-DEHYDROGENASE-RXN: (expasy) Cyclopentanol dehydrogenase [1.1.1.163]|unclassified	0	0	0	0	0	9.34016e-06	4.64884e-06	0	2.7023e-05	0	0	0	0	0	0	0	7.48196e-06	0	0	0	0	0	0	0	6.19689e-05	0	0	0
CYCLOPENTANONE-MONOOXYGENASE-RXN: (expasy) Cyclopentanone monooxygenase [1.14.13.16]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65321e-05	0	0	0	0	0	0	0	0	0
CYCLOPENTANONE-MONOOXYGENASE-RXN: (expasy) Cyclopentanone monooxygenase [1.14.13.16]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65321e-05	0	0	0	0	0	0	0	0	0
CYCPHOSDIESTER-RXN: (expasy) 2',3'-cyclic-nucleotide 2'-phosphodiesterase [3.1.4.16]	0	0	8.63082e-05	3.43708e-05	4.20345e-05	3.21654e-05	4.81385e-05	0	0	2.85811e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYCPHOSDIESTER-RXN: (expasy) 2',3'-cyclic-nucleotide 2'-phosphodiesterase [3.1.4.16]|unclassified	0	0	8.63082e-05	3.43708e-05	4.20345e-05	3.21654e-05	4.81385e-05	0	0	2.85811e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYSPH-RXN: (expasy) Cystathionine gamma-synthase [2.5.1.48]	0	2.8795e-05	0.000108424	1.19622e-05	2.98377e-05	6.99881e-06	9.86368e-05	0	0	0	0	0	9.82061e-05	0	0	0	0	0	3.04264e-05	0	0	0	0	0	0	2.38529e-05	0	0
CYSPH-RXN: (expasy) Cystathionine gamma-synthase [2.5.1.48]|unclassified	0	2.8795e-05	0.000108424	1.19622e-05	2.98377e-05	6.99881e-06	9.86368e-05	0	0	0	0	0	9.82061e-05	0	0	0	0	0	3.04264e-05	0	0	0	0	0	0	2.38529e-05	0	0
CYSTATHIONINE-BETA-LYASE-RXN: (expasy) Cysteine-S-conjugate beta-lyase [4.4.1.13]	0	0	1.11188e-05	0	0	0	7.6419e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYSTATHIONINE-BETA-LYASE-RXN: (expasy) Cysteine-S-conjugate beta-lyase [4.4.1.13]|unclassified	0	0	1.11188e-05	0	0	0	7.6419e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYSTATHIONINE-BETA-SYNTHASE-RXN: (expasy) Cystathionine beta-synthase [4.2.1.22]	0	0	3.43871e-05	0	0	4.32042e-05	6.12161e-05	0	7.00904e-06	0	0	0	0	0	0	5.28829e-05	0	0	0	0	0	0	0	0	0	0	0	0
CYSTATHIONINE-BETA-SYNTHASE-RXN: (expasy) Cystathionine beta-synthase [4.2.1.22]|unclassified	0	0	3.43871e-05	0	0	4.32042e-05	6.12161e-05	0	7.00904e-06	0	0	0	0	0	0	5.28829e-05	0	0	0	0	0	0	0	0	0	0	0	0
CYSTEINE--TRNA-LIGASE-RXN: (expasy) Cysteine--tRNA ligase [6.1.1.16]	0	0	0.000165317	0	0.000113501	8.73791e-05	0.000127346	0	4.73551e-05	0	0	4.31474e-05	0	0	0	5.60968e-05	4.35358e-06	0	0	0	0	0	0	0	0	0	0	0
CYSTEINE--TRNA-LIGASE-RXN: (expasy) Cysteine--tRNA ligase [6.1.1.16]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.14902e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYSTEINE--TRNA-LIGASE-RXN: (expasy) Cysteine--tRNA ligase [6.1.1.16]|unclassified	0	0	0.000165317	0	0.000113501	8.73791e-05	0.000115856	0	4.73551e-05	0	0	4.31474e-05	0	0	0	5.60968e-05	4.35358e-06	0	0	0	0	0	0	0	0	0	0	0
CYTDEAM-RXN: (expasy) Cytosine deaminase [3.5.4.1]	3.15474e-07	0	4.15636e-05	0	0	0.000116079	2.94137e-05	0	9.04004e-05	0	0	0	0	0	0	0	0	0	5.60095e-05	0	0	0	0	0	0	0	0	0
CYTDEAM-RXN: (expasy) Cytosine deaminase [3.5.4.1]|unclassified	3.15474e-07	0	4.15636e-05	0	0	0.000116079	2.94137e-05	0	9.04004e-05	0	0	0	0	0	0	0	0	0	5.60095e-05	0	0	0	0	0	0	0	0	0
CYTIDEAM-RXN: (expasy) Cytidine deaminase [3.5.4.5]	0	0	2.91605e-05	0	0	0	6.18421e-05	0	0	0	0	8.19491e-05	0	0	0	0	0	0	0	0	0	0.00019121	0	0.00032925	0.000335149	0	0	0
CYTIDEAM-RXN: (expasy) Cytidine deaminase [3.5.4.5]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	8.73468e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYTIDEAM-RXN: (expasy) Cytidine deaminase [3.5.4.5]|unclassified	0	0	2.91605e-05	0	0	0	5.31074e-05	0	0	0	0	8.19491e-05	0	0	0	0	0	0	0	0	0	0.00019121	0	0.00032925	0.000335149	0	0	0
CYTIDEAM2-RXN: (expasy) Cytidine deaminase [3.5.4.5]	0	0	2.91605e-05	0	0	0	6.18421e-05	0	0	0	0	8.19491e-05	0	0	0	0	0	0	0	0	0	0.00019121	0	0.00032925	0.000335149	0	0	0
CYTIDEAM2-RXN: (expasy) Cytidine deaminase [3.5.4.5]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	8.73468e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYTIDEAM2-RXN: (expasy) Cytidine deaminase [3.5.4.5]|unclassified	0	0	2.91605e-05	0	0	0	5.31074e-05	0	0	0	0	8.19491e-05	0	0	0	0	0	0	0	0	0	0.00019121	0	0.00032925	0.000335149	0	0	0
CYTIDINEKIN-RXN: (expasy) Uridine/cytidine kinase [2.7.1.48]	0	0	4.56847e-05	0	0	0	2.78197e-05	0	0	0	0	0	0	0	0	0	0	0	1.66843e-05	0	0	0	0	0	4.82258e-05	0	0	0
CYTIDINEKIN-RXN: (expasy) Uridine/cytidine kinase [2.7.1.48]|unclassified	0	0	4.56847e-05	0	0	0	2.78197e-05	0	0	0	0	0	0	0	0	0	0	0	1.66843e-05	0	0	0	0	0	4.82258e-05	0	0	0
CYTOCHROME-B5-REDUCTASE-RXN: (expasy) Cytochrome-b5 reductase [1.6.2.2]	1.12841e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3513e-06	0	0	0	0	0
CYTOCHROME-B5-REDUCTASE-RXN: (expasy) Cytochrome-b5 reductase [1.6.2.2]|unclassified	1.12841e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3513e-06	0	0	0	0	0
CYTOCHROME-C-OXIDASE-RXN: (expasy) Cytochrome-c oxidase [7.1.1.9]	0	0	0	0	0	4.69245e-05	3.92817e-05	0	2.23611e-05	0	0	4.4565e-05	0	0	0.000207642	0	1.14984e-05	0	4.23952e-05	0	0	0	0	0	0	0	0	0
CYTOCHROME-C-OXIDASE-RXN: (expasy) Cytochrome-c oxidase [7.1.1.9]|unclassified	0	0	0	0	0	4.69245e-05	3.92817e-05	0	2.23611e-05	0	0	4.4565e-05	0	0	0.000207642	0	1.14984e-05	0	4.23952e-05	0	0	0	0	0	0	0	0	0
CYTOCHROME-C-PEROXIDASE-RXN: (expasy) Cytochrome-c peroxidase [1.11.1.5]	0	0	1.12774e-05	0	0	0	3.6822e-05	0	0	0	0	0	0	9.54553e-05	0	0	4.67097e-06	0	0	0	0	0	0	0	0	0	0	0
CYTOCHROME-C-PEROXIDASE-RXN: (expasy) Cytochrome-c peroxidase [1.11.1.5]|unclassified	0	0	1.12774e-05	0	0	0	3.6822e-05	0	0	0	0	0	0	9.54553e-05	0	0	4.67097e-06	0	0	0	0	0	0	0	0	0	0	0
CYTOCHROME-C3-HYDROGENASE-RXN: (expasy) Cytochrome-c3 hydrogenase [1.12.2.1]	0	0	0	0	0	0	9.69678e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYTOCHROME-C3-HYDROGENASE-RXN: (expasy) Cytochrome-c3 hydrogenase [1.12.2.1]|unclassified	0	0	0	0	0	0	9.69678e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D--TARTRATE-DEHYDRATASE-RXN: (expasy) D(-)-tartrate dehydratase [4.2.1.81]	0	0	0	0	0	1.11645e-05	4.34706e-06	0	0	0	0	0	0	0	0	0	0	0	3.55167e-05	0	0	0	0	0	0	0	0	0
D--TARTRATE-DEHYDRATASE-RXN: (expasy) D(-)-tartrate dehydratase [4.2.1.81]|unclassified	0	0	0	0	0	1.11645e-05	4.34706e-06	0	0	0	0	0	0	0	0	0	0	0	3.55167e-05	0	0	0	0	0	0	0	0	0
D-ALANINE-AMINOTRANSFERASE-RXN: (expasy) D-amino-acid transaminase [2.6.1.21]	0	0	1.03306e-05	2.74215e-05	0	2.52606e-05	7.86634e-05	1.33482e-05	2.97555e-05	3.59508e-05	0	0	0	0	0	0	0	0	2.18403e-05	0	0	0	0	0	0	2.71901e-05	0	0
D-ALANINE-AMINOTRANSFERASE-RXN: (expasy) D-amino-acid transaminase [2.6.1.21]|unclassified	0	0	1.03306e-05	2.74215e-05	0	2.52606e-05	7.86634e-05	1.33482e-05	2.97555e-05	3.59508e-05	0	0	0	0	0	0	0	0	2.18403e-05	0	0	0	0	0	0	2.71901e-05	0	0
D-ASPARTATE-OXIDASE-RXN: (expasy) AMBIGUOUS [1.4.3.1; 1.4.3.15]	0	0	0	0	9.4365e-06	0	2.24437e-06	0	0	0	0	0	0	0	0	0	0	0	2.40304e-05	0	0	0	0	0	0	0	0	0
D-ASPARTATE-OXIDASE-RXN: (expasy) AMBIGUOUS [1.4.3.1; 1.4.3.15]|unclassified	0	0	0	0	9.4365e-06	0	2.24437e-06	0	0	0	0	0	0	0	0	0	0	0	2.40304e-05	0	0	0	0	0	0	0	0	0
D-LACTATE-DEHYDROGENASE-CYTOCHROME-RXN: (expasy) D-lactate dehydrogenase (cytochrome) [1.1.2.4]	0	0	0	0	0	0	5.94325e-06	0	0	0	0	0	0	0	0	0	1.09502e-05	0	3.36852e-05	0	0	0	0	0	0	0	0	0
D-LACTATE-DEHYDROGENASE-CYTOCHROME-RXN: (expasy) D-lactate dehydrogenase (cytochrome) [1.1.2.4]|unclassified	0	0	0	0	0	0	5.94325e-06	0	0	0	0	0	0	0	0	0	1.09502e-05	0	3.36852e-05	0	0	0	0	0	0	0	0	0
D-PPENTOMUT-RXN: (metacyc) D-deoxyribose 1,5-phosphomutase [5.4.2.7]	0	0	0.000173205	0	0	0	6.72863e-05	0	1.55479e-05	0	0	0	0	0	0	0	1.14175e-05	0	2.73313e-05	0	0	0	0	0	0	0	0	0
D-PPENTOMUT-RXN: (metacyc) D-deoxyribose 1,5-phosphomutase [5.4.2.7]|unclassified	0	0	0.000173205	0	0	0	6.72863e-05	0	1.55479e-05	0	0	0	0	0	0	0	1.14175e-05	0	2.73313e-05	0	0	0	0	0	0	0	0	0
D-RIBULOKIN-RXN: (expasy) D-ribulokinase [2.7.1.47]	0	0	4.5849e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D-RIBULOKIN-RXN: (expasy) D-ribulokinase [2.7.1.47]|unclassified	0	0	4.5849e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D-SORBITOL-DEHYDROGENASE-RXN: (expasy) D-sorbitol dehydrogenase (acceptor) [1.1.99.21]	0	0	0	0	0	3.1549e-05	3.47816e-06	0	0	0	0	0	7.06488e-05	0	0	0	0	0	0	3.6715e-06	0	2.16289e-05	0	2.5267e-05	0	0	0	0
D-SORBITOL-DEHYDROGENASE-RXN: (expasy) D-sorbitol dehydrogenase (acceptor) [1.1.99.21]|unclassified	0	0	0	0	0	3.1549e-05	3.47816e-06	0	0	0	0	0	7.06488e-05	0	0	0	0	0	0	3.6715e-06	0	2.16289e-05	0	2.5267e-05	0	0	0	0
D-THREO-ALDOSE-1-DEHYDROGENASE-RXN: (expasy) D-threo-aldose 1-dehydrogenase [1.1.1.122]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.06435e-06	0	1.16424e-05	0	0	0	0	0	0	0	0	0
D-THREO-ALDOSE-1-DEHYDROGENASE-RXN: (expasy) D-threo-aldose 1-dehydrogenase [1.1.1.122]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.06435e-06	0	1.16424e-05	0	0	0	0	0	0	0	0	0
D-XYLULOSE-REDUCTASE-RXN: (expasy) D-xylulose reductase [1.1.1.9]	0	0	0	0	0	3.95998e-05	8.55715e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77897e-05	0	0	0	0
D-XYLULOSE-REDUCTASE-RXN: (expasy) D-xylulose reductase [1.1.1.9]|unclassified	0	0	0	0	0	3.95998e-05	8.55715e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77897e-05	0	0	0	0
DADPKIN-RXN: (expasy) Nucleoside-diphosphate kinase [2.7.4.6]	0	2.06201e-05	0.000120889	8.18202e-05	3.60515e-05	0.000149789	0.000221954	0	3.0555e-05	0.000239322	0	2.53675e-05	0	9.21799e-05	8.0714e-05	0.000210671	2.91461e-05	0.000116168	9.64778e-05	2.76693e-06	0	2.9563e-05	6.40911e-06	0.000132352	0	0	7.74892e-05	0
DADPKIN-RXN: (expasy) Nucleoside-diphosphate kinase [2.7.4.6]|unclassified	0	2.06201e-05	0.000120889	8.18202e-05	3.60515e-05	0.000149789	0.000221954	0	3.0555e-05	0.000239322	0	2.53675e-05	0	9.21799e-05	8.0714e-05	0.000210671	2.91461e-05	0.000116168	9.64778e-05	2.76693e-06	0	2.9563e-05	6.40911e-06	0.000132352	0	0	7.74892e-05	0
DAHPSYN-RXN: (expasy) 3-deoxy-7-phosphoheptulonate synthase [2.5.1.54]	4.04276e-07	0	0.000137589	0	4.04212e-05	0.000279052	0.000343939	0	0.000205795	0.000224303	0	0	0	0	7.29466e-05	7.52113e-05	1.091e-05	0	0.000168206	0	0	0.000664743	4.85802e-06	0.000392148	0.000558303	0	2.38817e-05	0
DAHPSYN-RXN: (expasy) 3-deoxy-7-phosphoheptulonate synthase [2.5.1.54]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	9.40043e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAHPSYN-RXN: (expasy) 3-deoxy-7-phosphoheptulonate synthase [2.5.1.54]|unclassified	4.04276e-07	0	0.000137589	0	4.04212e-05	0.000279052	0.000334538	0	0.000205795	0.000224303	0	0	0	0	7.29466e-05	7.52113e-05	1.091e-05	0	0.000168206	0	0	0.000664743	4.85802e-06	0.000392148	0.000558303	0	2.38817e-05	0
