# Gene Family	072023_Carolina_2023_Baya_052_DCYL_S9_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_053_MCAV_S3_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_055_MCAV_S4_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_057_SSID_S7_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_059_SSID_S8_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_061_SSID_S5_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_063_SSID_S6_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_065_DCYL_S1_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_066_DCYL_S2_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_001_DCYL_S24_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_003_MCAV_S27_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_005_MCAV_S28_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_007_MCAV_S29_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_009_DCYL_S25_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_010_DCYL_S26_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_013_DLAB_S43_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_015_DLAB_S44_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_017_MCAV_S30_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_019_SSID1_S46_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_021_SSID2_S36_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_023_MCAV_S31_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_025_MMEA_S22_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_027_PSTR4_S34_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_029_MMEA_S23_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_031_MMEA_S45_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_033_PSTR7_S35_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_035_PSTR_S32_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_037_PSTR_S33_comb_kraken_filtered_Abundance-CPM
DAHPSYN-RXN: (expasy) 3-deoxy-7-phosphoheptulonate synthase [2.5.1.54]	0.404276	0	137.589	0	40.4212	279.052	343.939	0	205.795	224.303	0	0	0	0	72.9466	75.2113	10.91	0	168.206	0	0	664.743	4.85802	392.148	558.303	0	23.8817	0
DAHPSYN-RXN: (expasy) 3-deoxy-7-phosphoheptulonate synthase [2.5.1.54]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	9.40043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAHPSYN-RXN: (expasy) 3-deoxy-7-phosphoheptulonate synthase [2.5.1.54]|unclassified	0.404276	0	137.589	0	40.4212	279.052	334.538	0	205.795	224.303	0	0	0	0	72.9466	75.2113	10.91	0	168.206	0	0	664.743	4.85802	392.148	558.303	0	23.8817	0
DALADALALIG-RXN: (expasy) D-alanine--D-alanine ligase [6.3.2.4]	0	25.8848	77.1184	0	0	53.0899	107.546	0	54.6436	0	0	0	0	0	0	0	28.0242	0	69.1578	0	0	0	0	0	0	0	0	0
DALADALALIG-RXN: (expasy) D-alanine--D-alanine ligase [6.3.2.4]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	10.6189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DALADALALIG-RXN: (expasy) D-alanine--D-alanine ligase [6.3.2.4]|unclassified	0	25.8848	77.1184	0	0	53.0899	96.9267	0	54.6436	0	0	0	0	0	0	0	28.0242	0	69.1578	0	0	0	0	0	0	0	0	0
DAPASYN-RXN: (expasy) Adenosylmethionine--8-amino-7-oxononanoate transaminase [2.6.1.62]	0	0	130.041	127.216	20.9938	24.8818	51.6859	0	104.907	71.9016	0	0	0	0	0	98.7353	15.6259	73.1148	29.725	0	0	0	0	0	0	0	0	0
DAPASYN-RXN: (expasy) Adenosylmethionine--8-amino-7-oxononanoate transaminase [2.6.1.62]|unclassified	0	0	130.041	127.216	20.9938	24.8818	51.6859	0	104.907	71.9016	0	0	0	0	0	98.7353	15.6259	73.1148	29.725	0	0	0	0	0	0	0	0	0
DARAB5PISOM-RXN: (expasy) Arabinose-5-phosphate isomerase [5.3.1.13]	0	0	18.0861	0	0	21.7074	63.4005	0	18.9153	0	0	0	50.6478	0	0	185.54	19.1667	0	0	7.79257	0	0	0	0	0	0	0	0
DARAB5PISOM-RXN: (expasy) Arabinose-5-phosphate isomerase [5.3.1.13]|unclassified	0	0	18.0861	0	0	21.7074	63.4005	0	18.9153	0	0	0	50.6478	0	0	185.54	19.1667	0	0	7.79257	0	0	0	0	0	0	0	0
DARABALDOL-RXN: (expasy) L-fuculose-phosphate aldolase [4.1.2.17]	0.588425	0	13.9085	0	0	12.0203	59.6362	0	38.784	0	0	0	0	0	116.228	82.4109	10.3291	0	29.049	0	0	323.928	0	0	293.843	0	0	0
DARABALDOL-RXN: (expasy) L-fuculose-phosphate aldolase [4.1.2.17]|unclassified	0.588425	0	13.9085	0	0	12.0203	59.6362	0	38.784	0	0	0	0	0	116.228	82.4109	10.3291	0	29.049	0	0	323.928	0	0	293.843	0	0	0
DARABISOM-RXN: (expasy) D-arabinose isomerase [5.3.1.3]	0	0	0	0	0	0	2.44396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DARABISOM-RXN: (expasy) D-arabinose isomerase [5.3.1.3]|unclassified	0	0	0	0	0	0	2.44396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCDPKIN-RXN: (expasy) Nucleoside-diphosphate kinase [2.7.4.6]	0	20.6201	120.889	81.8202	36.0515	149.789	221.954	0	30.555	239.322	0	25.3675	0	92.1799	80.714	210.671	29.1461	116.168	96.4778	2.76693	0	29.563	6.40911	132.352	0	0	77.4892	0
DCDPKIN-RXN: (expasy) Nucleoside-diphosphate kinase [2.7.4.6]|unclassified	0	20.6201	120.889	81.8202	36.0515	149.789	221.954	0	30.555	239.322	0	25.3675	0	92.1799	80.714	210.671	29.1461	116.168	96.4778	2.76693	0	29.563	6.40911	132.352	0	0	77.4892	0
DCMP-DEAMINASE-RXN: (expasy) dCMP deaminase [3.5.4.12]	0	0	0	0	0	0	5.00023	0	38.089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCMP-DEAMINASE-RXN: (expasy) dCMP deaminase [3.5.4.12]|unclassified	0	0	0	0	0	0	5.00023	0	38.089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCTP-DEAM-RXN: (expasy) dCTP deaminase [3.5.4.13]	3.04787	0	84.4223	19.2267	22.6363	30.8239	120.971	0	54.8834	0	0	45.8444	158.146	0	0	0	35.0546	0	50.5358	2.9011	70.3937	0	0	0	27.4887	0	0	0
DCTP-DEAM-RXN: (expasy) dCTP deaminase [3.5.4.13]|unclassified	3.04787	0	84.4223	19.2267	22.6363	30.8239	120.971	0	54.8834	0	0	45.8444	158.146	0	0	0	35.0546	0	50.5358	2.9011	70.3937	0	0	0	27.4887	0	0	0
DCTP-PYROPHOSPHATASE-RXN: (expasy) AMBIGUOUS [3.6.1.12; 3.6.1.65; 3.6.1.9]	0	0	0	0	0	6.3481	0	0	0	0	0	0	0	0	0	0	0	52.0063	0	0	0	0	0	0	0	0	0	0
DCTP-PYROPHOSPHATASE-RXN: (expasy) AMBIGUOUS [3.6.1.12; 3.6.1.65; 3.6.1.9]|unclassified	0	0	0	0	0	6.3481	0	0	0	0	0	0	0	0	0	0	0	52.0063	0	0	0	0	0	0	0	0	0	0
DCYSDESULF-RXN: (expasy) D-cysteine desulfhydrase [4.4.1.15]	0	0	0	0	0	0	7.18238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DCYSDESULF-RXN: (expasy) D-cysteine desulfhydrase [4.4.1.15]|unclassified	0	0	0	0	0	0	7.18238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEHYDDEOXGALACTKIN-RXN: (expasy) AMBIGUOUS [2.7.1.178; 2.7.1.58]	0	0	0	0	0	0	3.89853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEHYDDEOXGALACTKIN-RXN: (expasy) AMBIGUOUS [2.7.1.178; 2.7.1.58]|unclassified	0	0	0	0	0	0	3.89853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEHYDDEOXPHOSGALACT-ALDOL-RXN: (expasy) AMBIGUOUS [4.1.2.21; 4.1.2.55]	0	0	5.79034	0	0	5.22921	5.47067	0	0	0	0	0	0	0	0	0	12.9996	0	25.4517	0	0	0	0	0	0	0	0	0
DEHYDDEOXPHOSGALACT-ALDOL-RXN: (expasy) AMBIGUOUS [4.1.2.21; 4.1.2.55]|unclassified	0	0	5.79034	0	0	5.22921	5.47067	0	0	0	0	0	0	0	0	0	12.9996	0	25.4517	0	0	0	0	0	0	0	0	0
DEOXYADENPHOSPHOR-RXN: (expasy) Purine-nucleoside phosphorylase [2.4.2.1]	3.17011	22.1086	210.587	0	25.0164	26.7189	86.916	0	0	159.171	0	68.323	0	0	0	78.7095	0	0	59.633	0	0	0	0	0	0	0	0	0
DEOXYADENPHOSPHOR-RXN: (expasy) Purine-nucleoside phosphorylase [2.4.2.1]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	8.628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEOXYADENPHOSPHOR-RXN: (expasy) Purine-nucleoside phosphorylase [2.4.2.1]|unclassified	3.17011	22.1086	210.587	0	25.0164	26.7189	78.288	0	0	159.171	0	68.323	0	0	0	78.7095	0	0	59.633	0	0	0	0	0	0	0	0	0
DEOXYCYTIDINE-KINASE-RXN: (expasy) Deoxycytidine kinase [2.7.1.74]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.0895	0	0	0	0	0	0	0	0	0
DEOXYCYTIDINE-KINASE-RXN: (expasy) Deoxycytidine kinase [2.7.1.74]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.0895	0	0	0	0	0	0	0	0	0
DEOXYGLUCONOKIN-RXN: (expasy) AMBIGUOUS [2.7.1.178; 2.7.1.45]	0	0	32.504	0	0	3.9901	20.4301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEOXYGLUCONOKIN-RXN: (expasy) AMBIGUOUS [2.7.1.178; 2.7.1.45]|unclassified	0	0	32.504	0	0	3.9901	20.4301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEOXYGUANPHOSPHOR-RXN: (expasy) Purine-nucleoside phosphorylase [2.4.2.1]	3.17011	22.1086	210.587	0	25.0164	26.7189	86.916	0	0	159.171	0	68.323	0	0	0	78.7095	0	0	59.633	0	0	0	0	0	0	0	0	0
DEOXYGUANPHOSPHOR-RXN: (expasy) Purine-nucleoside phosphorylase [2.4.2.1]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	8.628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEOXYGUANPHOSPHOR-RXN: (expasy) Purine-nucleoside phosphorylase [2.4.2.1]|unclassified	3.17011	22.1086	210.587	0	25.0164	26.7189	78.288	0	0	159.171	0	68.323	0	0	0	78.7095	0	0	59.633	0	0	0	0	0	0	0	0	0
DEOXYINOPHOSPHOR-RXN: (expasy) Purine-nucleoside phosphorylase [2.4.2.1]	3.17011	22.1086	210.587	0	25.0164	26.7189	86.916	0	0	159.171	0	68.323	0	0	0	78.7095	0	0	59.633	0	0	0	0	0	0	0	0	0
DEOXYINOPHOSPHOR-RXN: (expasy) Purine-nucleoside phosphorylase [2.4.2.1]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	8.628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEOXYINOPHOSPHOR-RXN: (expasy) Purine-nucleoside phosphorylase [2.4.2.1]|unclassified	3.17011	22.1086	210.587	0	25.0164	26.7189	78.288	0	0	159.171	0	68.323	0	0	0	78.7095	0	0	59.633	0	0	0	0	0	0	0	0	0
DEOXYRIBODIPYRIMIDINE-PHOTOLYASE-RXN: (expasy) Deoxyribodipyrimidine photo-lyase [4.1.99.3]	0	0	0	0	0	56.6848	50.8473	0	39.0567	0	0	0	0	0	0	0	37.4748	0	0	0	0	0	0	0	0	0	0	0
DEOXYRIBODIPYRIMIDINE-PHOTOLYASE-RXN: (expasy) Deoxyribodipyrimidine photo-lyase [4.1.99.3]|unclassified	0	0	0	0	0	56.6848	50.8473	0	39.0567	0	0	0	0	0	0	0	37.4748	0	0	0	0	0	0	0	0	0	0	0
DEOXYRIBOSE-P-ALD-RXN: (expasy) Deoxyribose-phosphate aldolase [4.1.2.4]	0	0	49.5833	0	21.9532	44.9311	130.249	0	49.604	57.6813	0	86.21	0	0	0	94.4157	12.9356	0	24.1471	5.50725	0	163.425	0	0	158.927	0	0	0
DEOXYRIBOSE-P-ALD-RXN: (expasy) Deoxyribose-phosphate aldolase [4.1.2.4]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	23.1808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEOXYRIBOSE-P-ALD-RXN: (expasy) Deoxyribose-phosphate aldolase [4.1.2.4]|unclassified	0	0	49.5833	0	21.9532	44.9311	107.069	0	49.604	57.6813	0	86.21	0	0	0	94.4157	12.9356	0	24.1471	5.50725	0	163.425	0	0	158.927	0	0	0
DEPHOSPHOCOAKIN-RXN: (expasy) Dephospho-CoA kinase [2.7.1.24]	0	0	33.4511	0	0	30.9675	76.2533	0	46.0732	0	0	0	0	0	0	36.7881	0	0	26.8881	0	0	0	0	0	0	0	0	0
DEPHOSPHOCOAKIN-RXN: (expasy) Dephospho-CoA kinase [2.7.1.24]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.64614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DEPHOSPHOCOAKIN-RXN: (expasy) Dephospho-CoA kinase [2.7.1.24]|unclassified	0	0	33.4511	0	0	30.9675	69.6071	0	46.0732	0	0	0	0	0	0	36.7881	0	0	26.8881	0	0	0	0	0	0	0	0	0
DETHIOBIOTIN-SYN-RXN: (expasy) Dethiobiotin synthase [6.3.3.3]	0	0	27.2484	0	17.0417	19.9087	60.0152	0	17.5104	158.246	0	0	0	0	0	0	6.80246	0	56.7465	0	0	0	0	0	0	0	0	0
DETHIOBIOTIN-SYN-RXN: (expasy) Dethiobiotin synthase [6.3.3.3]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	8.46867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DETHIOBIOTIN-SYN-RXN: (expasy) Dethiobiotin synthase [6.3.3.3]|unclassified	0	0	27.2484	0	17.0417	19.9087	51.5465	0	17.5104	158.246	0	0	0	0	0	0	6.80246	0	56.7465	0	0	0	0	0	0	0	0	0
DGDPKIN-RXN: (expasy) Nucleoside-diphosphate kinase [2.7.4.6]	0	20.6201	120.889	81.8202	36.0515	149.789	221.954	0	30.555	239.322	0	25.3675	0	92.1799	80.714	210.671	29.1461	116.168	96.4778	2.76693	0	29.563	6.40911	132.352	0	0	77.4892	0
DGDPKIN-RXN: (expasy) Nucleoside-diphosphate kinase [2.7.4.6]|unclassified	0	20.6201	120.889	81.8202	36.0515	149.789	221.954	0	30.555	239.322	0	25.3675	0	92.1799	80.714	210.671	29.1461	116.168	96.4778	2.76693	0	29.563	6.40911	132.352	0	0	77.4892	0
DGTPTRIPHYDRO-RXN: (expasy) dGTPase [3.1.5.1]	0	0	23.869	20.5137	0	0	7.69112	0	0	50.7541	0	0	0	0	0	0	0	0	7.18365	0	0	0	0	0	0	0	0	0
DGTPTRIPHYDRO-RXN: (expasy) dGTPase [3.1.5.1]|unclassified	0	0	23.869	20.5137	0	0	7.69112	0	0	50.7541	0	0	0	0	0	0	0	0	7.18365	0	0	0	0	0	0	0	0	0
DHBDEHYD-RXN: (expasy) 2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase [1.3.1.28]	0	0	0	0	0	0	10.7889	0	0	0	0	0	0	0	0	0	6.56419	0	0	2.46744	0	0	0	0	30.7004	0	0	0
DHBDEHYD-RXN: (expasy) 2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase [1.3.1.28]|unclassified	0	0	0	0	0	0	10.7889	0	0	0	0	0	0	0	0	0	6.56419	0	0	2.46744	0	0	0	0	30.7004	0	0	0
DHHB-METHYLTRANSFER-RXN: (expasy) 3-demethylubiquinol 3-O-methyltransferase [2.1.1.64]	0	0	24.2899	55.5451	0	10.4076	133.333	0	70.6918	0	0	23.3158	0	0	0	0	31.6881	0	0	0	0	0	0	0	0	0	0	0
DHHB-METHYLTRANSFER-RXN: (expasy) 3-demethylubiquinol 3-O-methyltransferase [2.1.1.64]|unclassified	0	0	24.2899	55.5451	0	10.4076	133.333	0	70.6918	0	0	23.3158	0	0	0	0	31.6881	0	0	0	0	0	0	0	0	0	0	0
DHLAXANAU-RXN: (metacyc) 1,2-dichloroethane dehalogenase [3.8.1.5]	0	0	15.8269	52.9386	31.4151	88.5285	199.974	0	27.5837	122.704	0	221.85	0	0	0	0	9.91454	0	28.1832	3.147	0	0	0	0	0	20.1317	0	0
DHLAXANAU-RXN: (metacyc) 1,2-dichloroethane dehalogenase [3.8.1.5]|unclassified	0	0	15.8269	52.9386	31.4151	88.5285	199.974	0	27.5837	122.704	0	221.85	0	0	0	0	9.91454	0	28.1832	3.147	0	0	0	0	0	20.1317	0	0
DHLBXANAU-RXN: (metacyc) chloroacetate dehalogenase [3.8.1.3]	0	0	0	0	0	0	6.88141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHLBXANAU-RXN: (metacyc) chloroacetate dehalogenase [3.8.1.3]|unclassified	0	0	0	0	0	0	6.88141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN: (expasy) Diacylglycerol O-acyltransferase [2.3.1.20]	0	0	0	0	0	0	14.7268	0	0	0	0	0	0	0	0	0	0	0	0	3.53552	0	0	0	0	0	0	0	0
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN: (expasy) Diacylglycerol O-acyltransferase [2.3.1.20]|unclassified	0	0	0	0	0	0	14.7268	0	0	0	0	0	0	0	0	0	0	0	0	3.53552	0	0	0	0	0	0	0	0
DIACYLGLYKIN-RXN: (expasy) Diacylglycerol kinase (ATP) [2.7.1.107]	0	0	25.4205	0	23.2295	31.7746	41.0429	0	19.4878	0	0	0	0	0	0	0	9.12426	38.1389	0	0	0	0	0	0	45.8291	0	33.8629	0
DIACYLGLYKIN-RXN: (expasy) Diacylglycerol kinase (ATP) [2.7.1.107]|unclassified	0	0	25.4205	0	23.2295	31.7746	41.0429	0	19.4878	0	0	0	0	0	0	0	9.12426	38.1389	0	0	0	0	0	0	45.8291	0	33.8629	0
DIAMINOPIMDECARB-RXN: (expasy) Diaminopimelate decarboxylase [4.1.1.20]	0	0	82.6317	0	0	74.9249	153.625	0	15.0827	88.8197	0	0	0	0	0	62.7193	11.277	0	19.507	0	0	28.2491	0	0	0	0	0	0
DIAMINOPIMDECARB-RXN: (expasy) Diaminopimelate decarboxylase [4.1.1.20]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	4.9698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIAMINOPIMDECARB-RXN: (expasy) Diaminopimelate decarboxylase [4.1.1.20]|unclassified	0	0	82.6317	0	0	74.9249	148.655	0	15.0827	88.8197	0	0	0	0	0	62.7193	11.277	0	19.507	0	0	28.2491	0	0	0	0	0	0
DIAMINOPIMEPIM-RXN: (expasy) Diaminopimelate epimerase [5.1.1.7]	1.0223	0	73.9398	0	0	59.7496	104.741	0	131.221	98.801	0	43.1474	94.7277	0	0	61.8817	0	75.8534	0	0	0	0	0	0	0	0	0	0
DIAMINOPIMEPIM-RXN: (expasy) Diaminopimelate epimerase [5.1.1.7]|unclassified	1.0223	0	73.9398	0	0	59.7496	104.741	0	131.221	98.801	0	43.1474	94.7277	0	0	61.8817	0	75.8534	0	0	0	0	0	0	0	0	0	0
DICHLOROMETHANE-DEHALOGENASE-RXN: (expasy) Dichloromethane dehalogenase [4.5.1.3]	0	0	0	0	0	0	2.78166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DICHLOROMETHANE-DEHALOGENASE-RXN: (expasy) Dichloromethane dehalogenase [4.5.1.3]|unclassified	0	0	0	0	0	0	2.78166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIENELACHYDRO-RXN: (expasy) Carboxymethylenebutenolidase [3.1.1.45]	0.78854	0	27.3426	14.25	0	6.84849	21.2069	0	0	0	0	53.9433	161.883	0	0	54.5131	0	0	22.4067	0	119.596	0	0	0	0	0	0	0
DIENELACHYDRO-RXN: (expasy) Carboxymethylenebutenolidase [3.1.1.45]|unclassified	0.78854	0	27.3426	14.25	0	6.84849	21.2069	0	0	0	0	53.9433	161.883	0	0	54.5131	0	0	22.4067	0	119.596	0	0	0	0	0	0	0
DIENOYLCOAREDUCT-RXN: (expasy) 2,4-dienoyl-CoA reductase ((2E)-enoyl-CoA-producing) [1.3.1.34]	0	0	27.9355	23.2321	36.0031	19.7389	84.998	0	54.1187	89.5856	0	0	0	0	0	0	14.7714	52.0063	74.3698	0	0	0	0	0	0	0	0	0
DIENOYLCOAREDUCT-RXN: (expasy) 2,4-dienoyl-CoA reductase ((2E)-enoyl-CoA-producing) [1.3.1.34]|unclassified	0	0	27.9355	23.2321	36.0031	19.7389	84.998	0	54.1187	89.5856	0	0	0	0	0	0	14.7714	52.0063	74.3698	0	0	0	0	0	0	0	0	0
DIHYDLIPACETRANS-RXN: (expasy) Dihydrolipoyllysine-residue acetyltransferase [2.3.1.12]	2.29969	33.9324	90.7508	0	0	0	57.3965	0	0	0	0	0	94.6087	0	0	0	0	28.9216	52.5662	0	0	0	0	0	0	0	0	0
DIHYDLIPACETRANS-RXN: (expasy) Dihydrolipoyllysine-residue acetyltransferase [2.3.1.12]|unclassified	2.29969	33.9324	90.7508	0	0	0	57.3965	0	0	0	0	0	94.6087	0	0	0	0	28.9216	52.5662	0	0	0	0	0	0	0	0	0
DIHYDRODIPICSYN-RXN: (expasy) 4-hydroxy-tetrahydrodipicolinate synthase [4.3.3.7]	2.10648	17.1219	141.623	0	17.8794	85.0485	149.127	0	94.8425	55.2145	0	56.7261	208.222	0	0	59.6074	11.4965	62.5885	55.0649	0	103.427	0	0	58.2511	0	46.7568	0	0
DIHYDRODIPICSYN-RXN: (expasy) 4-hydroxy-tetrahydrodipicolinate synthase [4.3.3.7]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	5.52707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIHYDRODIPICSYN-RXN: (expasy) 4-hydroxy-tetrahydrodipicolinate synthase [4.3.3.7]|unclassified	2.10648	17.1219	141.623	0	17.8794	85.0485	143.6	0	94.8425	55.2145	0	56.7261	208.222	0	0	59.6074	11.4965	62.5885	55.0649	0	103.427	0	0	58.2511	0	46.7568	0	0
DIHYDROFOLATEREDUCT-RXN: (expasy) Dihydrofolate reductase [1.5.1.3]	0	0	40.8853	11.4049	26.7298	34.8145	64.2718	0	40.1902	0	0	21.3566	0	0	76.9723	0	59.9245	0	97.8784	0	0	34.5437	0	0	58.9174	0	0	27.7143
DIHYDROFOLATEREDUCT-RXN: (expasy) Dihydrofolate reductase [1.5.1.3]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.28803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIHYDROFOLATEREDUCT-RXN: (expasy) Dihydrofolate reductase [1.5.1.3]|unclassified	0	0	40.8853	11.4049	26.7298	34.8145	57.9837	0	40.1902	0	0	21.3566	0	0	76.9723	0	59.9245	0	97.8784	0	0	34.5437	0	0	58.9174	0	0	27.7143
DIHYDROFOLATESYNTH-RXN: (expasy) Dihydrofolate synthase [6.3.2.12]	0	0	81.9015	0	0	0	12.3975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIHYDROFOLATESYNTH-RXN: (expasy) Dihydrofolate synthase [6.3.2.12]|unclassified	0	0	81.9015	0	0	0	12.3975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIHYDROKAEMPFEROL-4-REDUCTASE-RXN: (expasy) Dihydroflavanol 4-reductase [1.1.1.219]	0.663275	19.9136	14.4259	0	0	0	0	0	0	0	0	54.4472	45.287	0	0	0	0	71.0217	0	0	0	0	0	0	0	0	0	0
DIHYDROKAEMPFEROL-4-REDUCTASE-RXN: (expasy) Dihydroflavanol 4-reductase [1.1.1.219]|unclassified	0.663275	19.9136	14.4259	0	0	0	0	0	0	0	0	54.4472	45.287	0	0	0	0	71.0217	0	0	0	0	0	0	0	0	0	0
DIHYDROOROT-RXN: (expasy) Dihydroorotase [3.5.2.3]	2.02227	46.4882	143.018	31.1686	131.458	152.507	240.148	0	121.57	0	0	111.657	59.8227	0	0	135.38	3.85013	66.0185	40.1153	0	79.1174	317.837	0	57.6828	314.626	0	0	0
DIHYDROOROT-RXN: (expasy) Dihydroorotase [3.5.2.3]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	7.70928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DIHYDROOROT-RXN: (expasy) Dihydroorotase [3.5.2.3]|unclassified	2.02227	46.4882	143.018	31.1686	131.458	152.507	232.439	0	121.57	0	0	111.657	59.8227	0	0	135.38	3.85013	66.0185	40.1153	0	79.1174	317.837	0	57.6828	314.626	0	0	0
DIHYDROOROTATE-DEHYDROGENASE-RXN: (expasy) Dihydroorotate dehydrogenase (quinone) [1.3.5.2]	0	0	33.4839	0	0	72.2174	79.6546	0	68.7128	0	0	34.0934	0	0	0	0	0	0	58.2237	0	0	0	0	0	0	0	0	0
DIHYDROOROTATE-DEHYDROGENASE-RXN: (expasy) Dihydroorotate dehydrogenase (quinone) [1.3.5.2]|unclassified	0	0	33.4839	0	0	72.2174	79.6546	0	68.7128	0	0	34.0934	0	0	0	0	0	0	58.2237	0	0	0	0	0	0	0	0	0
DIHYDROPYRIMIDINASE-RXN: (expasy) Dihydropyrimidinase [3.5.2.2]	0	0	6.54473	0	0	62.412	75.7029	0	0	0	0	0	0	0	0	0	5.98137	0	22.4067	1.81511	0	0	0	0	0	0	0	0
DIHYDROPYRIMIDINASE-RXN: (expasy) Dihydropyrimidinase [3.5.2.2]|unclassified	0	0	6.54473	0	0	62.412	75.7029	0	0	0	0	0	0	0	0	0	5.98137	0	22.4067	1.81511	0	0	0	0	0	0	0	0
