# Pathway	072023_Carolina_2023_Baya_052_DCYL_S9_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_053_MCAV_S3_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_055_MCAV_S4_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_057_SSID_S7_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_059_SSID_S8_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_061_SSID_S5_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_063_SSID_S6_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_065_DCYL_S1_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_066_DCYL_S2_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_001_DCYL_S24_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_003_MCAV_S27_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_005_MCAV_S28_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_007_MCAV_S29_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_009_DCYL_S25_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_010_DCYL_S26_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_013_DLAB_S43_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_015_DLAB_S44_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_017_MCAV_S30_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_019_SSID1_S46_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_021_SSID2_S36_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_023_MCAV_S31_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_025_MMEA_S22_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_027_PSTR4_S34_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_029_MMEA_S23_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_031_MMEA_S45_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_033_PSTR7_S35_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_035_PSTR_S32_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_037_PSTR_S33_comb_kraken_filtered_Abundance-RELAB
PWY-6588: pyruvate fermentation to acetone|unclassified	0	0	0.000140259	0	0	0	2.97294e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0	0	0.000161767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	0	0	0.000161767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0	0	0	0	0	0	1.71251e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6595: superpathway of guanosine nucleotides degradation (plants)|unclassified	0	0	0	0	0	0	1.71251e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6606: guanosine nucleotides degradation II	0	0	4.09576e-05	0	0	6.29286e-05	7.45595e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6606: guanosine nucleotides degradation II|unclassified	0	0	4.09576e-05	0	0	6.29286e-05	7.45595e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6607: guanosine nucleotides degradation I	0	0	0	0	0	0	1.74329e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6607: guanosine nucleotides degradation I|unclassified	0	0	0	0	0	0	1.74329e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6608: guanosine nucleotides degradation III	0	0	0.000186021	0	5.61611e-05	9.23248e-05	0.000101162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6608: guanosine nucleotides degradation III|unclassified	0	0	0.000186021	0	5.61611e-05	9.23248e-05	9.99439e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6609: adenine and adenosine salvage III	0	0	0.000255575	0	0	5.69404e-05	0.000222872	0	0	0	0	0.000206624	0	0	0	0.000135178	0	0	0.000172399	0	0	0	0	0	0	0	0	0
PWY-6609: adenine and adenosine salvage III|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	2.30691e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6609: adenine and adenosine salvage III|unclassified	0	0	0.000255575	0	0	5.69404e-05	0.000208705	0	0	0	0	0.000206624	0	0	0	0.000135178	0	0	0.000172399	0	0	0	0	0	0	0	0	0
PWY-6628: superpathway of L-phenylalanine biosynthesis	0	0	0.000197029	0	0	0.000177838	0.00027739	0	0.000121284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6628: superpathway of L-phenylalanine biosynthesis|unclassified	0	0	0.000197029	0	0	0.000177838	0.000271888	0	0.000121284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6629: superpathway of L-tryptophan biosynthesis	0	0	0.000216829	0	0	0.000233842	0.00043937	0	0.000179927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6629: superpathway of L-tryptophan biosynthesis|unclassified	0	0	0.000216829	0	0	0.000233842	0.000425599	0	0.000179927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6630: superpathway of L-tyrosine biosynthesis	0	0	0.00019478	0	0	0.000168469	0.000265087	0	0	0	0	0	0	0	0	0	5.03683e-05	0	0	0	0	0	0	0	0	0	0	0
PWY-6630: superpathway of L-tyrosine biosynthesis|unclassified	0	0	0.00019478	0	0	0.000168469	0.000260058	0	0	0	0	0	0	0	0	0	5.03683e-05	0	0	0	0	0	0	0	0	0	0	0
PWY-6641: superpathway of sulfolactate degradation	0	0	0	0	0	4.41386e-05	4.71539e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6641: superpathway of sulfolactate degradation|unclassified	0	0	0	0	0	4.41386e-05	4.71539e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6672: cis-geranyl-CoA degradation	0	0	0	0	0	0	1.72639e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6672: cis-geranyl-CoA degradation|unclassified	0	0	0	0	0	0	1.72639e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6700: queuosine biosynthesis I (de novo)	6.01324e-06	0	0.000364146	0.000131395	6.52279e-05	0.000154985	0.000279875	0	0.00030151	0.000277036	0	0	0	0	0	0.000243711	0.000232386	0	0.000154984	0	0	0.00025888	0	0	0.000269217	0	0	0
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	6.01324e-06	0	0.000364146	0.000131395	6.52279e-05	0.000154985	0.000279875	0	0.00030151	0.000277036	0	0	0	0	0	0.000243711	0.000232386	0	0.000154984	0	0	0.00025888	0	0	0.000269217	0	0	0
PWY-6703: preQ0 biosynthesis	0	0.000101939	0.000238476	0	0	0.000210419	0.000269275	0	9.1892e-05	0	0	0	0	0	0	0	0.000146737	0	0.000228352	0	0	0	0	0	0	0	0	0
PWY-6703: preQ0 biosynthesis|unclassified	0	0.000101939	0.000238476	0	0	0.000210419	0.000269055	0	9.1892e-05	0	0	0	0	0	0	0	0.000146737	0	0.000228352	0	0	0	0	0	0	0	0	0
PWY-6748: nitrate reduction VII (denitrification)	0	0	0	0	0	0	8.06437e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6749: CMP-legionaminate biosynthesis I	0	0	0	0	0	0	1.44843e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6749: CMP-legionaminate biosynthesis I|unclassified	0	0	0	0	0	0	1.44765e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6823: molybdopterin biosynthesis	0	0	0.000139415	0	0	0.000261038	0.000285683	0	0.000153598	0	0	0	0	0	0	0.00020814	0	0	0.000230193	0	0	0	0	0	0	0	0	0
PWY-6823: molybdopterin biosynthesis|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	2.50773e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6823: molybdopterin biosynthesis|unclassified	0	0	0.000139415	0	0	0.000261038	0.000260565	0	0.000153598	0	0	0	0	0	0	0.00020814	0	0	0.000230193	0	0	0	0	0	0	0	0	0
PWY-6834: spermidine biosynthesis III	0	0	4.40942e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6834: spermidine biosynthesis III|unclassified	0	0	4.40942e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6859: all-trans-farnesol biosynthesis	0	0	6.69693e-05	0	0	8.27341e-05	9.89999e-05	0	0.000196878	0	0	0	0	0	0	0	3.4577e-05	0	0	0	0	0	0	0	0	0	0	0
PWY-6859: all-trans-farnesol biosynthesis|unclassified	0	0	6.69693e-05	0	0	8.27341e-05	9.89999e-05	0	0.000196878	0	0	0	0	0	0	0	3.4577e-05	0	0	0	0	0	0	0	0	0	0	0
PWY-6876: isopropanol biosynthesis (engineered)	0	0	0	0	0	0	5.96123e-05	0	0	0	0	0	0	0	0	0	3.4102e-05	0	0	0	0	0	0	0	0	0	0	0
PWY-6876: isopropanol biosynthesis (engineered)|unclassified	0	0	0	0	0	0	5.96123e-05	0	0	0	0	0	0	0	0	0	3.4102e-05	0	0	0	0	0	0	0	0	0	0	0
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I	0	0	0.0002909	7.61379e-05	0	3.68142e-05	4.55254e-05	0	0.000131475	0	0	0	0	0	0	0	5.87393e-05	0	0	0	0	0	0	0	0	0	0	0
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I|unclassified	0	0	0.0002909	7.61379e-05	0	3.68142e-05	4.5326e-05	0	0.000131475	0	0	0	0	0	0	0	5.87393e-05	0	0	0	0	0	0	0	0	0	0	0
PWY-6895: superpathway of thiamine diphosphate biosynthesis II	0	0	0	0	0	6.68313e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6895: superpathway of thiamine diphosphate biosynthesis II|unclassified	0	0	0	0	0	6.68313e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6897: thiamine diphosphate salvage II	0	0	0	0	0	8.31481e-05	0.000143714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6897: thiamine diphosphate salvage II|unclassified	0	0	0	0	0	8.31481e-05	0.000122838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6901: superpathway of glucose and xylose degradation	0	0	0	0	0	0.000229254	0.000215364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6901: superpathway of glucose and xylose degradation|unclassified	0	0	0	0	0	0.000229254	0.000212786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6902: chitin degradation II (Vibrio)	0	0	2.62471e-05	0	0	0	0	0	0.000110876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6902: chitin degradation II (Vibrio)|unclassified	0	0	2.62471e-05	0	0	0	0	0	0.000110876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6906: chitin derivatives degradation	0	0	1.98541e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6906: chitin derivatives degradation|unclassified	0	0	1.98541e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6922: L-N&delta;-acetylornithine biosynthesis	0	0	7.42096e-05	0	0	0	8.11562e-05	0	0	0	0	0	0	0	0	0	0	0	0.000130365	0	0	0	0	0	0	0	0	0
PWY-6922: L-N&delta;-acetylornithine biosynthesis|unclassified	0	0	7.42096e-05	0	0	0	8.10297e-05	0	0	0	0	0	0	0	0	0	0	0	0.000130365	0	0	0	0	0	0	0	0	0
PWY-6936: seleno-amino acid biosynthesis (plants)	0	0	0.000350567	0	0	0.000200835	0.000123284	0	0	0	0	0	0	0	0	0	0	0	0.000206776	0	0	0	0	0	0	0	0	0
PWY-6936: seleno-amino acid biosynthesis (plants)|unclassified	0	0	0.000350567	0	0	0.000200835	0.000122815	0	0	0	0	0	0	0	0	0	0	0	0.000206776	0	0	0	0	0	0	0	0	0
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0	0	0.000502623	0	0.000306401	0.000321166	0.000775579	0	0.000231492	0	0	0.000231835	0	0	0	0.000518568	0.000198594	0	0.00017823	0	0	0	0	0	0	0	0	0
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.29661e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0	0	0.000502623	0	0.000306401	0.000321166	0.000756059	0	0.000231492	0	0	0.000231835	0	0	0	0.000518568	0.000198594	0	0.00017823	0	0	0	0	0	0	0	0	0
PWY-7000: kanamycin biosynthesis	0	0	0	0	0	0	1.19617e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7000: kanamycin biosynthesis|unclassified	0	0	0	0	0	0	1.19617e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7013: (S)-propane-1,2-diol degradation"""	0	0	7.19456e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7013: (S)-propane-1,2-diol degradation|unclassified"""	0	0	7.19456e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-702: L-methionine biosynthesis II	0	8.97225e-05	0.000231389	0	0.000113358	4.88243e-05	0.000139255	0	0	0	0	0	0	0	0	0	0	0	0.000162647	0	0	0	0	0	0	0	0	0
PWY-702: L-methionine biosynthesis II|unclassified	0	8.97225e-05	0.000231389	0	0.000113358	4.88243e-05	0.000137219	0	0	0	0	0	0	0	0	0	0	0	0.000162647	0	0	0	0	0	0	0	0	0
PWY-7052: cyanophycin metabolism	0	0	0	0	0	0	1.65633e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7052: cyanophycin metabolism|unclassified	0	0	0	0	0	0	1.65633e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage	0	0	0	0	0	0	0.00012371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage|unclassified	0	0	0	0	0	0	0.00012371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0	0	0.000763508	0.0001583	0.00010335	0.000564251	0.000671816	0	0.000434844	0.000627572	0	0	0	0	0	0	9.43318e-05	0	0.000706573	0	0	0.000234286	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0	0	0.000763508	0.0001583	0.00010335	0.000564251	0.000666413	0	0.000434844	0.000627572	0	0	0	0	0	0	9.43318e-05	0	0.000706573	0	0	0.000234286	0	0	0	0	0	0
"""PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type"""	0	0	8.29399e-05	0	0	8.50291e-05	0.000240665	0	0	0	0	0	0	0	0	0	0.000142469	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type|unclassified"""	0	0	8.29399e-05	0	0	8.50291e-05	0.000240294	0	0	0	0	0	0	0	0	0	0.000142469	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type"""	0	0	0.000211802	0	5.99573e-05	0.000272585	0.000252751	0	0	0	0	0	0	0	0	0	0.000184735	0	0.000215714	0	0	0	0	0	0	0	0	0
"""PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified"""	0	0	0.000211802	0	5.99573e-05	0.000272585	0.000252751	0	0	0	0	0	0	0	0	0	0.000184735	0	0.000215714	0	0	0	0	0	0	0	0	0
PWY-7118: chitin deacetylation	0	0	8.04616e-05	0	0	7.85934e-05	0.000103429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7118: chitin deacetylation|unclassified	0	0	8.04616e-05	0	0	7.85934e-05	6.25626e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7124: ethene biosynthesis V (engineered)	0	0	0	0	0	0.000192637	0.000108904	0	0.000298428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7124: ethene biosynthesis V (engineered)|unclassified	0	0	0	0	0	0.000192637	0.000108723	0	0.000298428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)"""	0	0	0	0	0	0.000202688	7.81089e-05	0	0.000256195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)|unclassified"""	0	0	0	0	0	0.000202688	7.47714e-05	0	0.000256195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0	0	0.000256407	0	0.000123112	8.81882e-05	0.000258818	0	9.36392e-05	0	0	0	0	0	0	0.00032908	0	0	0.000337054	0	0	0	0	0	0	0	0	0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	0	0	0.000256407	0	0.000123112	8.81882e-05	0.000253211	0	9.36392e-05	0	0	0	0	0	0	0.00032908	0	0	0.000337054	0	0	0	0	0	0	0	0	0
PWY-7185: UTP and CTP dephosphorylation I	0	0	0.000111897	3.76747e-05	7.03134e-05	0	7.5871e-05	0	0.000222293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7185: UTP and CTP dephosphorylation I|unclassified	0	0	0.000111897	3.76747e-05	7.03134e-05	0	7.58209e-05	0	0.000222293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0	8.34365e-05	0.00024052	0	0	0.000244484	0.000335214	0	5.1971e-05	0	0	0	0	0	0	0.000371254	5.87182e-05	0.000142442	0.000324291	0	0	0	0	0	0	0	0	0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0	8.34365e-05	0.00024052	0	0	0.000244484	0.000304514	0	5.1971e-05	0	0	0	0	0	0	0.000371254	5.87182e-05	0.000142442	0.000324291	0	0	0	0	0	0	0	0	0
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0	0	0.000112586	0	0	0.000109267	9.94102e-05	0	0.000134152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	0	0	0.000112586	0	0	0.000109267	9.84078e-05	0	0.000134152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7199: pyrimidine deoxyribonucleosides salvage	0	0	0.000113427	0	0	0	0.000246353	0	0	0	0	0.000237114	0	0	0	0	0	0	0.000128847	0	0	0	0	0	0	0	0	0
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	2.63181e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0	0	0.000113427	0	0	0	0.00021577	0	0	0	0	0.000237114	0	0	0	0	0	0	0.000128847	0	0	0	0	0	0	0	0	0
PWY-7208: superpathway of pyrimidine nucleobases salvage	0	0	0.000389261	0.000135809	0	0.000432968	0.000511315	0	0.000110796	0.000279592	0	0	0	0	0	0.000650376	6.98759e-05	0	0.000244781	0	0	0.000141033	1.13277e-05	0	0	0	0	0
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	0	0	0.000389261	0.000135809	0	0.000432968	0.000476364	0	0.000110796	0.000279592	0	0	0	0	0	0.000650376	6.98759e-05	0	0.000244781	0	0	0.000141033	1.13277e-05	0	0	0	0	0
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0	0	0.000141155	0	0	0	0.000114463	0	8.12494e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	0	0	0.000141155	0	0	0	0.000112774	0	8.12494e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0	0	0.000170967	0	0	0.000126998	0.000163465	0	0.000126435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis|unclassified	0	0	0.000170967	0	0	0.000126998	0.000161946	0	0.000126435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7218: photosynthetic 3-hydroxybutanoate biosynthesis (engineered)	0	0	0	0	0	0.000142413	8.25546e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7218: photosynthetic 3-hydroxybutanoate biosynthesis (engineered)|unclassified	0	0	0	0	0	0.000142413	8.24736e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0	8.56229e-05	0.000380254	0	0.000148128	0.000294701	0.000672602	0	0.000113598	0.000399844	0	0.000100726	0	0	0.000482199	0.000485478	0.0001269	9.00855e-05	0.000344073	7.24524e-06	0	0.000119833	3.284e-05	0.000324607	0	0	5.62344e-05	0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	0	8.56229e-05	0.000380254	0	0.000148128	0.000294701	0.000664736	0	0.000113598	0.000399844	0	0.000100726	0	0	0.000482199	0.000485478	0.0001269	9.00855e-05	0.000344073	7.24524e-06	0	0.000119833	3.284e-05	0.000324607	0	0	5.62344e-05	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0	0	0.000482759	0.000162125	9.06147e-05	0.000310079	0.000659545	0	0.000296343	0.000445699	0	0.000112445	0	0	0	0.00031607	0.000157283	8.76968e-05	0.000301785	0	0	0.000147679	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	2.30729e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	0	0	0.000482759	0.000162125	9.06147e-05	0.000310079	0.000649329	0	0.000296343	0.000445699	0	0.000112445	0	0	0	0.00031607	0.000157283	8.76968e-05	0.000301785	0	0	0.000147679	0	0	0	0	0	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0	8.56229e-05	0.000380254	0	0.000148128	0.000294701	0.000672602	0	0.000113598	0.000399844	0	0.000100726	0	0	0.000482199	0.000485478	0.0001269	9.00855e-05	0.000344073	7.24524e-06	0	0.000119833	3.284e-05	0.000324607	0	0	5.62344e-05	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	0	8.56229e-05	0.000380254	0	0.000148128	0.000294701	0.000664736	0	0.000113598	0.000399844	0	0.000100726	0	0	0.000482199	0.000485478	0.0001269	9.00855e-05	0.000344073	7.24524e-06	0	0.000119833	3.284e-05	0.000324607	0	0	5.62344e-05	0
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0	0	0.000436202	0	0.000105262	0.000312385	0.000680844	0	0.000166831	0.000442977	0	0.000111807	0	0	0	0.000366715	0.000145511	9.17893e-05	0.000324718	0	0	0.000148792	0	0	0	0	0	0
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	0	0	0.000436202	0	0.000105262	0.000312385	0.000669584	0	0.000166831	0.000442977	0	0.000111807	0	0	0	0.000366715	0.000145511	9.17893e-05	0.000324718	0	0	0.000148792	0	0	0	0	0	0
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0	0	0.000423625	0	0	0.000453293	0.000718249	0	0.000267003	0.000404089	0	0	0	0	0	0	0.000166168	0	0.000403728	0	0	0	0	0	0	0	0	0
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0	0	0.000423625	0	0	0.000453293	0.000688685	0	0.000267003	0.000404089	0	0	0	0	0	0	0.000166168	0	0.000403728	0	0	0	0	0	0	0	0	0
PWY-7234: inosine-5'-phosphate biosynthesis III	0	0	0.000220883	0	0	0.000223316	0.000379503	0	0	0	0	0	0	0	0	0	9.21457e-05	0	0.00017298	0	0	0.000284551	0	0.000222937	0.000480599	0	0	0
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0	0	0.000220883	0	0	0.000223316	0.000370784	0	0	0	0	0	0	0	0	0	9.21457e-05	0	0.00017298	0	0	0.000284551	0	0.000222937	0.000480599	0	0	0
"""PWY-7237: myo-, chiro- and scyllo-inositol degradation"""	0	0	0	0	0	0	0.000136647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7237: myo-, chiro- and scyllo-inositol degradation|unclassified"""	0	0	0	0	0	0	0.000136647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II	0	0	5.68379e-05	0	0	0	0.000157676	0	0.000142614	0	0	0	0	0	0	0	8.50676e-05	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	2.94307e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|unclassified	0	0	5.68379e-05	0	0	0	0.000124756	0	0.000142614	0	0	0	0	0	0	0	8.50676e-05	0	0	0	0	0	0	0	0	0	0	0
PWY-7242: D-fructuronate degradation	0	0	9.30932e-05	0	0	2.00751e-05	8.39555e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
